Estimated_Fitness,Likelihood_Log,Estimated_Mean_Fitness,Estimated_Read_Number_t0,Estimated_Read_Number_t1,Estimated_Read_Number_t2,Estimated_Read_Number_t3,Estimated_Read_Number_t4,Estimated_Read_Number_t5,Estimated_Read_Number_t6,Estimated_Read_Number_t7,Estimated_Read_Number_t8,Estimated_Read_Number_t9
-0.017787501607648283,-43.3781333849216,,563,389,221,176,102,85,81,39,35,14
0.0019350093929749934,-49.257200087244534,,197,218,274,316,233,262,380,216,130,120
0.012398593756243182,-107.23768313933662,,573,817,1093,1764,2063,2590,4136,2805,2594,4173
-0.0010666595155035662,-33.407816970133375,,42,43,43,56,24,9,18,10,4,3
-0.004714328217809723,-46.47543190526259,,497,470,336,376,247,307,326,193,197,138
-0.008893030276244409,-109.29708087869963,,258,220,328,398,275,327,325,164,188,141
0.0013510410213604983,-65.65820911891892,,855,936,1279,1611,1386,1495,2044,1112,1140,919
-0.001379054536298197,-85.02762076838007,,621,636,722,1040,622,865,1097,690,676,713
-0.00847900075010866,-100.72319333550257,,170,147,321,358,240,224,225,120,132,90
0.014621881955182728,-2640.0248675556018,,3500,5269,10004,23142,21201,43176,91121,91930,154611,323024
-0.03105110262646096,-29.62230702175044,,108,54,11,7,3,2,0,1,0,0
-0.011066387055071347,-31.320112251846027,,83,67,69,73,43,31,27,6,2,3
-0.002635539238152417,-50.305579897152825,,1512,1504,1350,1667,1183,1135,1358,728,612,398
0.003734990156519708,-52.85836049240787,,153,177,197,257,256,250,268,226,156,107
-0.002010731545033696,-47.98887753254426,,1014,1024,963,1099,838,938,1100,574,508,407
-0.00853137902221248,-55.72512742031498,,1037,895,512,545,384,310,365,182,144,91
0.0002849444923197558,-80.38072500856501,,140,149,396,677,455,531,518,363,289,256
-0.005275042216097452,-63.22182959672057,,629,587,455,636,387,456,636,261,161,159
-0.00013187327508959977,-51.035775955779414,,1082,1143,1203,1442,1079,1292,1600,864,830,685
0.0006354985178431746,-68.49065226605845,,618,665,1047,1288,958,999,1218,613,529,413
-0.0018144121114780911,-78.74659146638125,,629,638,676,961,547,748,531,421,356,259
0.0019139318053876715,-54.13367733290437,,625,693,736,1046,977,1080,1325,693,627,532
0.004213818853928811,-68.89645426700498,,613,718,936,1183,1233,1290,1830,1048,859,854
-0.008851822863809478,-56.86127625749409,,1646,1410,877,937,632,571,576,313,293,136
-0.003258282180778737,-50.045046895246166,,728,713,617,825,489,533,663,323,304,215
0.0031942452762161425,-52.039213463181575,,1343,1536,1626,2307,1949,2224,2901,1813,1919,1751
0.003942461756197714,-79.34378307139046,,804,936,890,992,935,935,1125,776,617,533
-0.0016560838291573036,-58.53080053903781,,1655,1685,1328,1506,1206,1185,1348,756,708,516
0.001806661673728988,-55.01118959216308,,551,609,778,1111,969,920,1163,668,587,480
0.004157279362283809,-60.6069557141747,,1775,2078,2226,3124,2686,3086,4079,2601,2450,2314
0.0012560921914008343,-60.503617772227926,,1274,1391,1802,2163,1769,1866,2271,1300,1215,1025
0.007661207536768914,-118.18112592353128,,460,586,1302,2199,1921,2065,2885,1961,1776,1743
0.002038838025296133,-60.99664915167367,,1576,1754,1601,2351,1793,2025,2443,1501,1535,1252
-0.009975125436644104,-40.78014066501518,,517,431,314,285,168,185,198,89,72,36
0.0011685720993573432,-59.55596642893586,,1261,1374,1707,2354,1804,2010,2369,1391,1355,1050
-0.002300381115365354,-49.39639254438963,,868,870,922,1140,732,772,832,456,400,258
0.0014709768024408847,-55.7240204422857,,776,852,1068,1423,1104,1340,1711,996,1039,949
0.0035701199714918497,-76.04675013085435,,736,849,839,1117,995,957,1252,760,518,505
-0.002325049295944975,-50.34908861201208,,945,947,905,1087,835,794,831,489,371,220
-0.0014378181703109836,-49.390726448999644,,1041,1066,924,1049,833,897,1015,586,544,366
-0.006510298445676142,-52.648528515376306,,718,650,730,685,457,428,351,164,134,52
0.0036252955773441453,-72.26626388111018,,686,793,1342,1893,1669,1903,2394,1432,1402,1412
-0.009148745027843942,-34.85891086429722,,58,49,86,76,47,27,35,13,6,2
0.000256881247285731,-66.18077264506653,,699,745,601,841,725,662,658,430,299,232
0.0010019402588250675,-60.014399097735684,,326,353,510,631,512,492,530,327,179,162
-0.004295662771655245,-51.60821818062237,,370,353,313,363,300,197,285,123,99,44
0.005977660284284224,-71.0675847620436,,700,856,1118,1756,1557,1602,2139,1429,1385,1254
-0.0010886642515620338,-50.871417365114084,,1351,1395,1328,1678,1186,1225,1432,808,855,604
0.00434134858427457,-117.09157081908286,,810,952,2034,2690,2286,2698,3378,2065,1953,1865
-0.00042951751504441546,-65.99276995110415,,700,734,1105,1262,967,973,1130,648,633,472
0.010036659226010113,-90.60952557209846,,369,497,802,1140,1173,1346,1853,1287,1086,1293
-0.01074413773892428,-30.452668888953863,,92,75,73,72,44,23,19,11,3,3
-0.0006849032826363411,-58.82700483861122,,2231,2326,2087,2623,2054,2260,2500,1586,1595,1170
-0.007031066534246742,-51.369289663666876,,535,479,565,504,332,266,262,116,69,61
0.0042678124113656015,-70.15640611823062,,372,436,539,823,843,951,1188,611,413,506
-0.003743410288914884,-66.96827897762769,,2010,1947,1416,1682,1173,1367,1428,822,846,493
-0.0038895841531697067,-49.49038821178418,,1463,1412,1212,1313,996,1032,1088,603,516,379
-0.005008155371298278,-49.14449581785861,,1335,1254,982,1061,766,676,768,379,335,205
-0.005080731486654304,-58.11291042532483,,1218,1142,900,872,788,711,820,379,278,177
-0.044566037313434975,-8.663766295106683,,35,12,4,2,0,0,0,0,0,0
-0.011213103546558158,-57.805112061482106,,1009,817,437,355,255,243,225,128,92,59
-0.0010333727212816102,-53.127268337129735,,1859,1922,1778,2042,1560,1672,1970,1136,1114,761
-0.001191660514725329,-48.71453702249347,,1126,1159,1106,1326,1083,1103,1295,754,691,521
-0.006777344826743349,-78.74532149879633,,1181,1063,749,916,535,609,784,407,404,354
-0.010907071473594886,-178.12180038412873,,1279,1043,884,961,628,696,753,406,434,284
0.01000166023315383,-129.65653811072897,,987,1330,1293,1805,2122,2192,2938,2011,1806,2551
0.003397773296029633,-354.709696291278,,18,20,191,437,227,338,264,137,107,151
0.020936976324634773,-448.9693753443371,,304,532,1529,3842,4020,6645,13635,12076,12236,22903
-0.009742093353486046,-188.65684342013458,,1167,979,1119,1436,526,640,1004,338,367,268
-0.006644730989503683,-52.51240291931203,,1215,1098,1068,1010,756,649,603,244,213,122
-0.001399487047172538,-52.736827708669125,,2127,2180,1945,2330,1681,1772,2239,1294,1169,887
-0.007781545786531213,-72.79034422254543,,1347,1184,700,809,540,623,578,376,309,229
-0.0023204501690141186,-48.88463046327721,,283,283,388,496,333,327,403,184,171,131
-0.005721058013528517,-310.71264677925853,,680,628,1144,1793,964,1438,1399,938,1154,925
-0.011419953251633686,-243.4916830263923,,506,407,476,543,384,492,632,333,514,348
0.00030254667947155357,-52.746853444295404,,1906,2035,1888,2250,1801,1927,2367,1365,1424,1173
-0.0017112499024832112,-55.66652741873282,,1159,1179,971,1167,974,989,1174,672,624,364
0.00921127158637555,-155.00935225091874,,1827,2415,4318,7187,6997,10520,17679,13316,16805,20507
-0.0016975281389906526,-54.002227875096146,,1952,1986,1674,2031,1511,1650,1996,1139,1100,837
-0.0033626037135169717,-131.27143456352232,,429,419,752,1314,638,825,748,476,488,363
-0.0030252542325687973,-72.0214833189541,,149,146,244,331,169,280,129,102,72,56
0.0029541084796104147,-57.397190494108024,,99,112,206,429,369,440,433,254,174,151
-0.0037053355142528128,-46.793809669593706,,365,353,257,283,229,178,216,117,78,59
-0.0016494930045693173,-70.11222157952302,,461,469,760,1054,619,625,744,394,319,247
-0.03154947936346573,-18.538134671271845,,38,18,3,0,0,1,0,0,0,0
0.00529268240115117,-81.79803193774404,,888,1068,1147,1548,1475,1493,1901,1217,1049,942
-0.009578610093224343,-153.46401857507044,,507,427,450,488,471,467,460,272,306,215
-0.00413618769122615,-71.76478745979215,,68,65,219,290,143,132,197,123,81,70
0.0035810199256783764,-72.99189786455537,,572,660,925,1406,1083,1147,1548,865,680,575
-0.013666815121526333,-186.27874912016588,,484,369,226,261,326,415,451,160,154,190
-1.5239192228538433e-05,-65.58623816566734,,1416,1500,1712,2240,1637,1782,2247,1179,1306,877
-0.011978871778966067,-318.5331585844425,,439,349,437,503,432,594,666,410,543,460
-0.006750783432321513,-48.80817479443617,,479,431,341,330,268,200,274,108,72,34
0.0013746393330039048,-92.88058903336866,,1481,1622,2480,3360,2623,2900,3648,2073,2145,1891
0.006556940415068146,-310.11165058319364,,16,19,69,257,111,265,1127,648,276,1306
-0.007420585053647466,-43.82310004389472,,507,449,355,434,314,235,180,99,67,35
0.0025519078513512893,-60.90005244655963,,1218,1372,1694,2178,1982,2260,2964,1796,1838,1535
-0.00849197442547419,-32.33051554734506,,4,3,3,5,0,3,0,1,0,1
0.0004362911864555087,-85.21504040250991,,697,746,525,985,708,933,1001,826,827,656
0.0024576653210868233,-85.7964227002911,,1232,1385,1332,1642,1784,1645,1935,1139,925,858
0.0055226144211992685,-129.127561656509,,287,347,514,1037,788,898,691,726,457,390
0.0027303728187096834,-70.66135518819651,,587,664,945,1267,1101,1053,1193,693,544,440
-0.010105666228279884,-292.07994481467216,,1124,934,936,1065,763,896,1010,623,802,522
0.00033970553288413096,-65.26170063148056,,1247,1332,1405,1538,1490,1349,1477,894,770,683
0.004196050664338201,-87.62583457132581,,584,684,1074,1471,1239,1214,1567,953,735,581
-0.011828014975974344,-49.948791548738846,,646,515,326,236,219,141,136,72,55,25
-0.018162324940404328,-29.250864028688024,,173,118,68,53,39,27,19,8,6,2
-0.018303175415714832,-38.565111551757525,,679,463,269,229,118,99,52,29,19,7
-0.015244390651624633,-43.12133601385964,,1180,867,522,466,257,190,146,74,50,34
0.0026919232786205283,-311.3406386067688,,406,459,1944,3565,2606,3467,4634,2929,2644,2876
0.0028625791836480903,-58.29174806206679,,775,879,1155,1494,1270,1607,1963,1264,1421,1292
0.0030323081207495376,-99.12493055489139,,1067,1216,1382,1901,2236,2542,2826,1607,1258,1423
-0.0090466990263907,-262.1122435740928,,197,168,560,737,493,574,674,342,442,303
-0.010779956906802196,-36.32517678466597,,161,131,127,100,83,62,66,33,21,7
-0.0013748145938721253,-52.305368676074735,,1724,1768,1729,1998,1607,1669,1829,1110,994,751
0.0033061854378005854,-59.575165146550546,,598,686,845,1259,1040,965,1106,734,684,580
0.0009808326816873347,-65.29564916879548,,3601,3907,4304,5547,4597,5142,6337,3637,3437,3203
-0.010176690986993392,-60.10828489439626,,90,74,166,191,83,81,77,25,37,23
-0.0006812116618230713,-40.77825801380492,,81,84,131,134,105,108,100,78,67,68
0.001799161059581348,-67.14462738847804,,490,542,411,572,441,477,586,281,222,207
-0.004863543304422774,-850.1104929616894,,193,182,394,871,765,1288,1949,2106,3642,3792
-0.003839815365356992,-54.933699515208616,,1213,1172,848,964,680,769,960,495,423,336
3.2410279528878854e-05,-175.40920336443887,,155,164,808,1316,734,882,1256,658,568,484
0.004792281149755992,-57.160777669448535,,396,470,599,820,821,799,1044,634,540,567
0.005184142786967992,-93.83228694193758,,787,944,905,1167,1115,1063,1475,926,769,634
0.005748052977749728,-98.34245818594857,,988,1202,1198,1791,1837,1802,2656,1618,1329,1293
0.003868948063346639,-111.05098394130039,,1353,1573,1665,2555,1617,2526,4141,2654,2919,3239
0.00936926411372871,-78.63892430836796,,336,445,596,977,855,938,1521,1011,851,972
-0.001515926814642866,-51.872136678088715,,775,792,899,1103,789,761,988,505,480,319
-0.008120924603477273,-46.87910133239406,,717,625,473,435,303,210,241,106,85,49
-0.006528031788224521,-55.93577824007258,,349,316,334,432,176,215,285,118,88,71
-0.0025215825390309254,-88.72049745310136,,265,264,561,759,410,509,615,293,314,258
-0.0005453434807862947,-51.586548988521926,,752,786,732,892,806,832,930,471,382,322
0.00839583106666349,-118.97475157060506,,1055,1367,2494,4879,4503,5607,8180,6048,5973,7790
0.002095543539959518,-55.87952786096772,,1932,2153,2459,3034,2609,2854,3539,2153,2257,2064
-0.014191186576552373,-114.81101670075424,,1208,910,531,566,332,361,426,173,259,110
0.007439447310473042,-103.67025965637441,,2,2,26,139,42,102,92,108,31,97
-0.0069680101811817495,-384.66580944030693,,281,251,977,1382,882,1134,1193,728,881,711
-0.011725382965959683,-621.0822702269826,,192,153,486,824,642,939,1219,756,1106,848
0.0018914977488959375,-63.249922503720484,,1452,1610,1695,2194,2162,2270,2832,1664,1538,1488
0.0007687956887711756,-57.56728946062063,,466,503,374,519,468,445,549,362,237,199
-0.016446730891399905,-63.87852112598716,,1130,807,483,397,201,248,222,79,80,53
-0.001568630687389658,-84.37544462949056,,936,955,1497,1776,1316,1316,1452,746,712,515
0.002981103521341005,-70.03225861269496,,1552,1767,2415,3145,2780,3116,3838,2426,2535,2193
-0.012862595617177036,-60.049091652623964,,148,115,230,189,95,60,62,22,15,7
-0.0008160667947382056,-52.78191789589212,,2641,2745,2622,3249,2474,2687,3143,1800,1584,1332
-0.0025319600316145207,-68.96870071621905,,34,33,66,209,102,117,42,59,32,21
-0.0025361877863984677,-62.32466949361569,,694,692,949,904,685,667,715,338,292,201
-0.024683461218635544,-28.45002492406919,,94,55,20,15,3,7,1,0,1,0
-0.0033142899973352532,-136.12742058820987,,491,480,869,1360,712,929,813,558,535,426
-0.008556426056621855,-153.97159754313532,,295,254,519,646,364,443,453,225,274,164
-0.0008250216778067521,-85.70754057302103,,792,823,1353,1581,1256,1253,1414,652,639,500
-0.010907459768699362,-328.2374696349655,,753,614,706,924,556,818,928,551,694,502
-0.001849292841814073,-55.23031071831653,,1288,1305,1512,1815,1294,1227,1353,760,710,483
-0.0030526082373447073,-426.3461027845765,,552,543,1376,2698,1513,2129,2426,1696,2225,1962
-0.004291630356230426,-63.56019157013925,,150,143,332,389,234,198,186,77,57,52
0.0013988559436732637,-68.13797151869095,,597,654,579,749,631,542,681,393,261,223
0.0023854726191721944,-61.8608978873454,,678,761,999,1612,1245,1293,1501,929,778,690
-0.0026386862902440574,-51.962158223660246,,1550,1542,1336,1561,1121,1250,1303,746,733,473
0.0002035427094417468,-47.14174257394824,,311,331,371,353,324,294,369,242,195,161
-0.002795205772471291,-81.4544683348582,,778,771,981,1252,825,848,1214,594,634,509
0.0010445523896931452,-64.97920932854916,,1206,1310,1691,2041,1590,1639,1867,1090,1163,832
-0.009164057409454158,-97.19044219686361,,1290,1097,832,873,506,637,711,347,369,297
0.001232736709028136,-60.017370482150426,,2742,2993,2757,3461,2904,3373,4379,2641,2625,2369
-0.005155623417304308,-56.31035221666359,,1556,1457,1039,1184,776,736,718,450,377,242
0.004928088181452184,-116.07917242681896,,1289,1537,1431,1915,1884,1770,2537,1480,1226,1121
-0.013323235638664808,-142.14055338306235,,1676,1290,776,848,524,579,567,296,336,181
-0.008761947097878336,-39.13750901286401,,281,241,179,169,131,102,84,42,22,14
-0.0011741672647701375,-48.97443272100001,,1381,1423,1394,1584,1214,1244,1460,890,784,620
-0.006272742486973013,-55.02962791362748,,470,428,276,165,146,173,192,126,99,74
-0.019426862126745773,-61.803596969495494,,953,633,301,141,100,92,98,61,34,25
-0.010069978798974213,-50.83497263175549,,63,52,79,82,64,104,68,31,31,22
-0.01635644698350083,-36.535190157578015,,317,226,117,83,51,30,8,6,6,2
0.0010012778658535708,-62.702010363904115,,894,970,948,1376,1258,1262,1511,822,587,565
-0.013333412731936573,-1535.2582307494854,,683,525,805,1260,1107,1898,2603,1926,2598,2191
-0.006916910177266246,-102.00978962516263,,1330,1194,884,1139,621,771,1046,505,508,435
0.0013796538407299837,-53.25452937840064,,1109,1215,1178,1525,1222,1308,1865,1038,1079,959
-0.003952700834675318,-45.91376277061569,,817,787,621,739,491,489,538,296,275,170
0.004998398110093048,-69.08513236818887,,476,568,675,876,801,787,1097,712,555,470
0.008817223680218029,-165.02163263758956,,267,349,1116,2084,1778,2155,3437,2210,1846,1897
0.0010835076975609114,-58.91596323001065,,595,647,625,801,792,872,923,555,371,350
-0.005779308181975658,-50.83406104056695,,1175,1084,1131,1212,765,653,617,289,223,124
0.015091140300434652,-143.88777836463714,,1,1,1,12,1,3,34,9,1,58
0.004418388289179836,-73.56165286804767,,482,568,648,973,957,966,1269,817,553,477
-0.0029217119736562516,-55.9767447481826,,1141,1127,835,994,773,734,922,457,364,279
0.0026522870114832064,-73.91888973628738,,102,115,206,422,308,320,237,236,130,92
-0.002980536801632353,-63.93133237908134,,1601,1579,1164,1289,1084,1249,1214,730,671,476
-0.0119348340303079,-178.44109841064915,,123,97,168,227,271,328,321,153,99,178
0.01279413547563132,-40.56422157190756,,10,14,50,43,4,2,3,0,0,0
-0.01109406349294198,-136.92492254450687,,65,52,122,173,238,302,247,79,70,108
0.0030960169188071554,-77.21267922470962,,782,892,840,993,1000,876,1142,727,567,480
0.00043418458959981624,-73.63111876649641,,520,556,964,1252,914,1007,1131,673,536,509
-0.003096529981707746,-67.91788888702847,,1,0,0,3,10,6,8,2,0,6
-0.013607518646573918,-35.56178056708892,,249,190,117,97,68,47,54,23,25,9
0.0012183967008150267,-74.92590140866554,,252,275,612,710,563,710,823,499,530,426
0.0031714240714084633,-51.52553746895261,,512,585,539,686,585,788,845,612,632,610
-0.010642060057158325,-81.52947436217468,,314,257,274,246,169,195,243,105,150,76
-0.0008062462560779818,-55.5356119600678,,475,493,437,514,446,370,454,247,191,113
-0.007414339126395068,-53.90127502884495,,924,819,604,495,418,399,342,213,193,117
-0.0034041442452343237,-43.2738251168057,,377,368,409,454,334,294,311,175,137,81
-0.010789558777580317,-38.0881432875378,,175,143,94,101,94,57,62,30,26,12
-0.0011075581522759764,-50.17967184963332,,1597,1648,1523,1755,1386,1432,1681,1023,919,708
-0.0027457820130912082,-51.806854507742116,,1709,1695,1430,1812,1355,1274,1386,783,741,507
0.0072036203735370286,-39.51621221316963,,16,20,36,69,50,44,91,53,25,35
-0.008195976539201073,-107.4949508975501,,421,366,483,671,352,433,395,203,238,154
0.005365080686582746,-74.00295714562455,,558,672,704,995,942,897,1253,767,603,582
-0.005320095861979293,-83.26610285007303,,1,0,0,12,2,5,3,5,0,9
-0.00912701064522144,-161.57566661168394,,72,61,320,409,245,324,286,163,141,125
0.0030938773187189485,-114.82342550828935,,1009,1151,863,1099,1004,851,1021,628,449,440
-0.025196721763965736,-41.134383162445445,,879,508,234,162,81,67,46,15,16,7
-0.012626618598862833,-126.99396578167963,,926,724,438,510,341,433,447,213,261,164
-0.003940809560331616,-49.756689610849264,,1960,1890,1630,1734,1261,1292,1306,732,652,441
0.0006656919223594409,-64.63134745321291,,713,767,828,1172,1044,961,1058,525,391,317
-0.0069232974645511555,-105.79218728525078,,224,201,460,521,292,354,303,153,179,121
0.0006417100135294538,-68.88432301188544,,903,972,972,1251,1286,1338,1406,730,580,445
