row_number,reads_t1,reads_t2,freq_t1,freq_t2,freq_ratio,ln_freq_ratio,abs_ln_freq_ratio
1515,0.0,1264.0,0.0,0.00024857042507509225,2485705.250750922,14.726066980367463,14.726066980367463
3500,0.0,1256.0,0.0,0.0002469971945366423,2469972.945366423,14.719717755251226,14.719717755251226
3413,0.0,1241.0,0.0,0.00024404738727704865,2440474.8727704864,14.707703198321276,14.707703198321276
1759,0.0,1226.0,0.0,0.000241097580017455,2410976.80017455,14.695542534626158,14.695542534626158
3048,0.0,1226.0,0.0,0.000241097580017455,2410976.80017455,14.695542534626158,14.695542534626158
1482,0.0,1206.0,0.0,0.00023716450367133012,2371646.036713301,14.679094802295566,14.679094802295566
89,0.0,1203.0,0.0,0.00023657454221941138,2365746.422194114,14.676604142034606,14.676604142034606
2245,0.0,1203.0,0.0,0.00023657454221941138,2365746.422194114,14.676604142034606,14.676604142034606
2661,0.0,1200.0,0.0,0.00023598458076749265,2359846.8076749262,14.674107262892768,14.674107262892768
1354,0.0,1190.0,0.0,0.00023401804259443022,2340181.425944302,14.66573901678323,14.66573901678323
2866,0.0,1184.0,0.0,0.00023283811969059275,2328382.1969059273,14.660684248287064,14.660684248287064
3890,0.0,1180.0,0.0,0.00023205150442136778,2320516.0442136778,14.657300151758697,14.657300151758697
2846,0.0,1172.0,0.0,0.00023047827388291783,2304783.7388291783,14.650497407377506,14.650497407377506
2628,0.0,1165.0,0.0,0.0002291016971617741,2291017.971617741,14.644506805847353,14.644506805847353
91,0.0,1163.0,0.0,0.00022870838952716163,2287084.8952716165,14.64278859311684,14.64278859311684
1044,0.0,1163.0,0.0,0.00022870838952716163,2287084.8952716165,14.64278859311684,14.64278859311684
1708,0.0,1157.0,0.0,0.00022752846662332416,2275285.6662332416,14.63761617005929,14.63761617005929
2614,0.0,1150.0,0.0,0.00022615188990218047,2261519.899021805,14.63154766689816,14.63154766689816
3431,0.0,1150.0,0.0,0.00022615188990218047,2261519.899021805,14.63154766689816,14.63154766689816
1632,0.0,1150.0,0.0,0.00022615188990218047,2261519.899021805,14.63154766689816,14.63154766689816
2734,0.0,1147.0,0.0,0.00022556192845026173,2255620.284502617,14.628935563826765,14.628935563826765
1070,0.0,1146.0,0.0,0.00022536527463295548,2253653.746329555,14.628063344358937,14.628063344358937
1261,0.0,1137.0,0.0,0.0002235953902771993,2235954.902771993,14.620178944347114,14.620178944347114
3195,0.0,1134.0,0.0,0.00022300542882528057,2230055.288252806,14.61753693606744,14.61753693606744
1641,0.0,1122.0,0.0,0.00022064558301760563,2206456.8301760564,14.606898542658312,14.606898542658312
2721,0.0,1121.0,0.0,0.00022044892920029937,2204490.2920029936,14.606006880052126,14.606006880052126
3021,0.0,1114.0,0.0,0.00021907235247915568,2190724.524791557,14.599742880317589,14.599742880317589
602,0.0,1111.0,0.0,0.00021848239102723694,2184824.9102723696,14.597046250702581,14.597046250702581
1464,0.0,1110.0,0.0,0.00021828573720993072,2182858.3720993074,14.596145755781675,14.596145755781675
1408,0.0,1108.0,0.0,0.0002178924295753182,2178925.295753182,14.594342329609447,14.594342329609447
1946,0.0,1101.0,0.0,0.0002165158528541745,2165159.528541745,14.588004601942785,14.588004601942785
1809,0.0,1101.0,0.0,0.0002165158528541745,2165159.528541745,14.588004601942785,14.588004601942785
3123,0.0,1084.0,0.0,0.00021317273795996836,2131728.3795996835,14.572443654462884,14.572443654462884
1364,0.0,1079.0,0.0,0.00021218946887343714,2121895.688734371,14.567820439895213,14.567820439895213
1282,0.0,1075.0,0.0,0.00021140285360421216,2114029.5360421217,14.564106416952429,14.564106416952429
2408,0.0,1063.0,0.0,0.00020904300779653724,2090431.0779653725,14.55288086007256,14.55288086007256
1933,0.0,1062.0,0.0,0.000208846353979231,2088464.53979231,14.551939683982939,14.551939683982939
9,0.0,1061.0,0.0,0.00020864970016192476,2086498.0016192477,14.55099762124633,14.55099762124633
690,0.0,1060.0,0.0,0.0002084530463446185,2084531.463446185,14.550054670190603,14.550054670190603
194,0.0,1058.0,0.0,0.00020805973871000603,2080598.3871000602,14.548166096409586,14.548166096409586
1313,0.0,1053.0,0.0,0.0002070764696234748,2070765.6962347482,14.543428998407515,14.543428998407515
1038,0.0,1052.0,0.0,0.00020687981580616856,2068799.1580616855,14.542478880030238,14.542478880030238
2036,0.0,1039.0,0.0,0.0002043233161811874,2043234.161811874,14.530044483879777,14.530044483879777
1943,0.0,1025.0,0.0,0.00020157016273889998,2015702.6273889998,14.516478391037822,14.516478391037822
1530,0.0,1022.0,0.0,0.00020098020128698124,2009803.0128698123,14.51354727168524,14.51354727168524
3403,0.0,1016.0,0.0,0.00019980027838314377,1998003.7838314378,14.507659131998372,14.507659131998372
2670,0.0,1010.0,0.0,0.0001986203554793063,1986204.554793063,14.501736116668514,14.501736116668514
2668,0.0,1005.0,0.0,0.0001976370863927751,1976371.8639277508,14.496773329831225,14.496773329831225
3580,0.0,1005.0,0.0,0.0001976370863927751,1976371.8639277508,14.496773329831225,14.496773329831225
1039,0.0,999.0,0.0,0.00019645716348893764,1964572.6348893763,14.490785291025507,14.490785291025507
1643,0.0,991.0,0.0,0.0001948839329504877,1948840.3295048769,14.482745050816055,14.482745050816055
1825,0.0,981.0,0.0,0.00019291739477742524,1929174.9477742524,14.47260298128207,14.47260298128207
653,0.0,979.0,0.0,0.00019252408714281276,1925241.8714281276,14.470562165306168,14.470562165306168
128,0.0,965.0,0.0,0.00018977093370052534,1897710.3370052534,14.4561586316502,14.4561586316502
547,0.0,964.0,0.0,0.00018957427988321908,1895743.798832191,14.45512182546839,14.45512182546839
3520,0.0,955.0,0.0,0.0001878043955274629,1878044.9552746292,14.445741876309755,14.445741876309755
2596,0.0,936.0,0.0,0.00018406797299864427,1840680.7299864427,14.425646023115274,14.425646023115274
2059,0.0,933.0,0.0,0.00018347801154672554,1834781.1154672555,14.422435749231898,14.422435749231898
3460,0.0,925.0,0.0,0.0001819047810082756,1819048.810082756,14.413824290610702,14.413824290610702
1180,0.0,924.0,0.0,0.00018170812719096933,1817082.2719096933,14.412742625334916,14.412742625334916
3412,0.0,920.0,0.0,0.00018092151192174437,1809216.1192174437,14.408404226129068,14.408404226129068
1538,0.0,909.0,0.0,0.0001787583199313757,1787584.1993137568,14.39637565695211,14.39637565695211
1923,0.0,904.0,0.0,0.00017777505084484447,1777751.5084484448,14.390859926260912,14.390859926260912
1079,0.0,902.0,0.0,0.00017738174321023197,1773818.4321023196,14.388645087178606,14.388645087178606
3047,0.0,889.0,0.0,0.0001748252435852508,1748253.435852508,14.374127810873782,14.374127810873782
1694,0.0,874.0,0.0,0.00017187543632565715,1718755.3632565716,14.357110960832337,14.357110960832337
1431,0.0,873.0,0.0,0.0001716787825083509,1716788.825083509,14.35596614168286,14.35596614168286
1481,0.0,868.0,0.0,0.00017069551342181968,1706956.1342181969,14.350222303858924,14.350222303858924
559,0.0,867.0,0.0,0.00017049885960451343,1704989.5960451344,14.349069566654823,14.349069566654823
84,0.0,850.0,0.0,0.0001671557447103073,1671558.4471030731,14.32926695108892,14.32926695108892
56,0.0,833.0,0.0,0.00016381262981610115,1638127.2981610114,14.309064255980463,14.309064255980463
2024,0.0,829.0,0.0,0.00016302601454687616,1630261.1454687617,14.304250771894408,14.304250771894408
2737,0.0,826.0,0.0,0.00016243605309495745,1624361.5309495747,14.30062539250793,14.30062539250793
3011,0.0,817.0,0.0,0.00016066616873920125,1606662.6873920124,14.289669720628643,14.289669720628643
54,0.0,796.0,0.0,0.00015653643857577014,1565365.3857577015,14.26362982803334,14.26362982803334
1654,0.0,789.0,0.0,0.0001551598618546264,1551599.6185462642,14.254796968702511,14.254796968702511
1625,0.0,778.0,0.0,0.00015299666986425773,1529967.6986425773,14.24075718114744,14.24075718114744
1086,0.0,769.0,0.0,0.00015122678550850155,1512268.8550850155,14.229121634124208,14.229121634124208
3619,0.0,762.0,0.0,0.00014985020878735783,1498503.0878735783,14.219977226379761,14.219977226379761
1135,0.0,762.0,0.0,0.00014985020878735783,1498503.0878735783,14.219977226379761,14.219977226379761
800,0.0,753.0,0.0,0.00014808032443160165,1480804.2443160166,14.208095906469095,14.208095906469095
2172,0.0,745.0,0.0,0.00014650709389315167,1465071.9389315168,14.197414904300398,14.197414904300398
3401,0.0,743.0,0.0,0.0001461137862585392,1461138.8625853918,14.194726732475907,14.194726732475907
1548,0.0,743.0,0.0,0.0001461137862585392,1461138.8625853918,14.194726732475907,14.194726732475907
1720,0.0,740.0,0.0,0.00014552382480662046,1455239.2480662046,14.190680876730948,14.190680876730948
1936,0.0,737.0,0.0,0.00014493386335470173,1449339.6335470174,14.186618585519243,14.186618585519243
2962,0.0,734.0,0.0,0.00014434390190278302,1443440.01902783,14.18253972476446,14.18253972476446
1407,0.0,734.0,0.0,0.00014434390190278302,1443440.01902783,14.18253972476446,14.18253972476446
3400,0.0,718.0,0.0,0.0001411974408258831,1411975.408258831,14.160500280636374,14.160500280636374
95,0.0,708.0,0.0,0.00013923090265282066,1392310.0265282067,14.146474815285083,14.146474815285083
1343,0.0,699.0,0.0,0.00013746101829706446,1374611.1829706447,14.133681473072782,14.133681473072782
2680,0.0,698.0,0.0,0.00013726436447975823,1372644.6447975824,14.132249834643577,14.132249834643577
2039,0.0,692.0,0.0,0.00013608444157592076,1360845.4157592077,14.123616693815526,14.123616693815526
2237,0.0,686.0,0.0,0.0001349045186720833,1349046.186720833,14.114908372350891,14.114908372350891
99,0.0,683.0,0.0,0.00013431455722016456,1343146.5722016457,14.110525607451716,14.110525607451716
1502,0.0,679.0,0.0,0.0001335279419509396,1335280.419509396,14.104651879825603,14.104651879825603
1970,0.0,675.0,0.0,0.0001327413266817146,1327414.266817146,14.098743447577402,14.098743447577402
2742,0.0,674.0,0.0,0.00013254467286440838,1325447.7286440837,14.0972608687349,14.0972608687349
52,0.0,657.0,0.0,0.00012920155797020223,1292016.5797020223,14.071714795829052,14.071714795829052
3383,0.0,654.0,0.0,0.0001286115965182835,1286116.965182835,14.067138132352024,14.067138132352024
2717,0.0,652.0,0.0,0.000128218288883671,1282183.8888367102,14.064075345206554,14.064075345206554
2373,0.0,651.0,0.0,0.00012802163506636476,1280217.3506636475,14.062540426686502,14.062540426686502
1265,0.0,644.0,0.0,0.00012664505834522106,1266451.5834522105,14.051729519072692,14.051729519072692
378,0.0,642.0,0.0,0.00012625175071060858,1262518.5071060858,14.048619099118138,14.048619099118138
242,0.0,636.0,0.0,0.0001250718278067711,1250719.278067711,14.039229366240635,14.039229366240635
1270,0.0,636.0,0.0,0.0001250718278067711,1250719.278067711,14.039229366240635,14.039229366240635
3585,0.0,633.0,0.0,0.00012448186635485238,1244819.6635485238,14.034501228833978,14.034501228833978
3716,0.0,632.0,0.0,0.00012428521253754612,1242853.1253754613,14.03292020210775,14.03292020210775
2183,0.0,616.0,0.0,0.00012113875146064622,1211388.514606462,14.00727779239312,14.00727779239312
3665,0.0,612.0,0.0,0.00012035213619142125,1203522.3619142123,14.000763116767345,14.000763116767345
1587,0.0,608.0,0.0,0.00011956552092219627,1195656.2092219626,13.994205721687596,13.994205721687596
2541,0.0,608.0,0.0,0.00011956552092219627,1195656.2092219626,13.994205721687596,13.994205721687596
384,0.0,606.0,0.0,0.00011917221328758379,1191723.1328758379,13.99091082855101,13.99091082855101
2863,0.0,598.0,0.0,0.00011759898274913384,1175990.8274913384,13.977621607658028,13.977621607658028
249,0.0,597.0,0.0,0.00011740232893182759,1174024.2893182759,13.975947968524364,13.975947968524364
1415,0.0,591.0,0.0,0.00011622240602799013,1162225.0602799011,13.965846881185284,13.965846881185284
728,0.0,587.0,0.0,0.00011543579075876516,1154358.9075876514,13.959055689470441,13.959055689470441
913,0.0,582.0,0.0,0.00011445252167223394,1144526.2167223394,13.950501324816065,13.950501324816065
353,0.0,576.0,0.0,0.00011327259876839647,1132726.9876839647,13.940138546881808,13.940138546881808
2700,0.0,566.0,0.0,0.00011130606059533403,1113061.6059533402,13.92262497998672,13.92262497998672
2833,0.0,565.0,0.0,0.00011110940677802779,1111095.0677802777,13.920856634520106,13.920856634520106
1358,0.0,560.0,0.0,0.00011012613769149657,1101262.3769149657,13.911967695138692,13.911967695138692
766,0.0,559.0,0.0,0.00010992948387419033,1099295.8387419032,13.910180386189012,13.910180386189012
1589,0.0,555.0,0.0,0.00010914286860496536,1091429.6860496535,13.90299903333655,13.90299903333655
2740,0.0,548.0,0.0,0.00010776629188382165,1077663.9188382165,13.890306218241793,13.890306218241793
466,0.0,547.0,0.0,0.0001075696380665154,1075697.3806651537,13.888479735412162,13.888479735412162
3422,0.0,546.0,0.0,0.00010737298424920915,1073730.8424920915,13.886649910437704,13.886649910437704
1736,0.0,542.0,0.0,0.00010658636897998418,1065864.6897998417,13.879296943005745,13.879296943005745
3610,0.0,538.0,0.0,0.0001057997537107592,1057998.537107592,13.871889508703388,13.871889508703388
1398,0.0,536.0,0.0,0.00010540644607614672,1054065.4607614672,13.8681651131392,13.8681651131392
3519,0.0,535.0,0.0,0.00010520979225884047,1052098.9225884045,13.86629770073769,13.86629770073769
2954,0.0,526.0,0.0,0.00010343990790308428,1034400.0790308426,13.849332182842375,13.849332182842375
3714,0.0,520.0,0.0,0.00010225998499924681,1022600.849992468,13.837859792834877,13.837859792834877
538,0.0,517.0,0.0,0.00010167002354732809,1016701.2354732808,13.832073861442293,13.832073861442293
51,0.0,513.0,0.0,0.00010088340827810311,1008835.082781031,13.824306839773818,13.824306839773818
2665,0.0,499.0,0.0,9.81302548358157e-05,981303.5483581568,13.796637118164973,13.796637118164973
955,0.0,498.0,0.0,9.793360101850946e-05,979337.0101850944,13.794631101484397,13.794631101484397
1148,0.0,488.0,0.0,9.596706284544701e-05,959671.62845447,13.77434645123705,13.77434645123705
2643,0.0,469.0,0.0,9.223064031662838e-05,922307.4031662836,13.734633856044336,13.734633856044336
1663,0.0,467.0,0.0,9.18373326820159e-05,918374.3268201589,13.730360349910368,13.730360349910368
3774,0.0,458.0,0.0,9.006744832625969e-05,900675.4832625968,13.710900297752874,13.710900297752874
2722,0.0,452.0,0.0,8.888752542242224e-05,888876.2542242223,13.69771330820912,13.69771330820912
2603,0.0,451.0,0.0,8.869087160511598e-05,886909.7160511598,13.69549847037406,13.69549847037406
2391,0.0,448.0,0.0,8.810091015319726e-05,881010.1015319725,13.688824370836661,13.688824370836661
705,0.0,448.0,0.0,8.810091015319726e-05,881010.1015319725,13.688824370836661,13.688824370836661
1789,0.0,446.0,0.0,8.770760251858477e-05,877077.0251858475,13.684350095531698,13.684350095531698
1941,0.0,443.0,0.0,8.711764106666603e-05,871177.4106666602,13.67760092127788,13.67760092127788
87,0.0,441.0,0.0,8.672433343205355e-05,867244.3343205354,13.673076031885358,13.673076031885358
3436,0.0,439.0,0.0,8.633102579744106e-05,863311.2579744104,13.668530574766885,13.668530574766885
3141,0.0,432.0,0.0,8.495444907629735e-05,849545.4907629734,13.652456768705072,13.652456768705072
1721,0.0,430.0,0.0,8.456114144168487e-05,845612.4144168486,13.647816394623455,13.647816394623455
1404,0.0,430.0,0.0,8.456114144168487e-05,845612.4144168486,13.647816394623455,13.647816394623455
2867,0.0,425.0,0.0,8.357787235515365e-05,835779.7235515364,13.636120368772907,13.636120368772907
21,0.0,419.0,0.0,8.239794945131618e-05,823980.4945131617,13.621902136904101,13.621902136904101
2710,0.0,414.0,0.0,8.141468036478497e-05,814147.8036478496,13.609897205464536,13.609897205464536
1142,0.0,413.0,0.0,8.121802654747873e-05,812181.2654747872,13.607478827574294,13.607478827574294
2733,0.0,408.0,0.0,8.02347574609475e-05,802348.5746094749,13.595298424106298,13.595298424106298
1185,0.0,404.0,0.0,7.944814219172252e-05,794482.4219172251,13.585446140003297,13.585446140003297
17,0.0,402.0,0.0,7.905483455711004e-05,790549.3455711004,13.580483356923263,13.580483356923263
804,0.0,400.0,0.0,7.866152692249755e-05,786616.2692249754,13.57549582173694,13.57549582173694
33,0.0,397.0,0.0,7.807156547057881e-05,780716.654705788,13.567967564922707,13.567967564922707
50,0.0,397.0,0.0,7.807156547057881e-05,780716.654705788,13.567967564922707,13.567967564922707
1235,0.0,395.0,0.0,7.767825783596633e-05,776783.5783596633,13.562917055622078,13.562917055622078
3053,0.0,380.0,0.0,7.472845057637267e-05,747285.5057637267,13.524202594258224,13.524202594258224
20,0.0,376.0,0.0,7.39418353071477e-05,739419.3530714769,13.513620499163608,13.513620499163608
2186,0.0,371.0,0.0,7.295856622061648e-05,729586.6622061648,13.500233436607733,13.500233436607733
2308,0.0,366.0,0.0,7.197529713408525e-05,719753.9713408524,13.486664726126241,13.486664726126241
1041,0.0,362.0,0.0,7.118868186486028e-05,711887.8186486027,13.475675619902729,13.475675619902729
441,0.0,357.0,0.0,7.020541277832906e-05,702055.1277832906,13.461767209530487,13.461767209530487
869,0.0,354.0,0.0,6.961545132641033e-05,696155.5132641032,13.45332835295572,13.45332835295572
2597,0.0,349.0,0.0,6.863218223987911e-05,686322.8223987911,13.439103382604038,13.439103382604038
404,0.0,342.0,0.0,6.72556055187354e-05,672557.055187354,13.418842227286678,13.418842227286678
1189,0.0,338.0,0.0,6.646899024951043e-05,664690.9024951042,13.4070774033031,13.4070774033031
447,0.0,331.0,0.0,6.509241352836672e-05,650925.1352836671,13.38614991501349,13.38614991501349
1106,0.0,329.0,0.0,6.469910589375424e-05,646992.0589375423,13.380089299740856,13.380089299740856
3103,0.0,327.0,0.0,6.430579825914175e-05,643058.9825914174,13.373991729326034,13.373991729326034
2320,0.0,326.0,0.0,6.41091444418355e-05,641092.444418355,13.370928944565634,13.370928944565634
68,0.0,324.0,0.0,6.371583680722301e-05,637159.36807223,13.364775088619883,13.364775088619883
2715,0.0,322.0,0.0,6.332252917261053e-05,633226.2917261053,13.358583128120198,13.358583128120198
1213,0.0,319.0,0.0,6.27325677206918e-05,627326.6772069179,13.349222700212179,13.349222700212179
3864,0.0,319.0,0.0,6.27325677206918e-05,627326.6772069179,13.349222700212179,13.349222700212179
444,0.0,318.0,0.0,6.253591390338556e-05,625360.1390338555,13.346082985220296,13.346082985220296
2606,0.0,315.0,0.0,6.194595245146682e-05,619460.5245146682,13.336604256495072,13.336604256495072
3577,0.0,308.0,0.0,6.056937573032311e-05,605694.757303231,13.314131437331827,13.314131437331827
2180,0.0,303.0,0.0,5.9586106643791896e-05,595862.0664379189,13.297764487111792,13.297764487111792
2162,0.0,302.0,0.0,5.938945282648565e-05,593895.5282648564,13.29445870453438,13.29445870453438
3679,0.0,296.0,0.0,5.8209529922648187e-05,582096.2992264818,13.274391175614607,13.274391175614607
2104,0.0,291.0,0.0,5.722626083611697e-05,572263.6083611697,13.257355017979716,13.257355017979716
36,0.0,285.0,0.0,5.60463379322795e-05,560464.379322795,13.23652096786522,13.23652096786522
2725,0.0,284.0,0.0,5.584968411497326e-05,558497.8411497326,13.233006032040292,13.233006032040292
19,0.0,280.0,0.0,5.506306884574829e-05,550631.6884574828,13.218821422627153,13.218821422627153
1107,0.0,275.0,0.0,5.4079799759217065e-05,540798.9975921706,13.2008029501444,13.2008029501444
2723,0.0,275.0,0.0,5.4079799759217065e-05,540798.9975921706,13.2008029501444,13.2008029501444
2252,0.0,273.0,0.0,5.368649212460458e-05,536865.9212460457,13.193503661209425,13.193503661209425
1211,0.0,272.0,0.0,5.348983830729834e-05,534899.3830729834,13.189833939168487,13.189833939168487
1659,0.0,268.0,0.0,5.270322303807336e-05,527033.2303807336,13.175018881286487,13.175018881286487
1540,0.0,266.0,0.0,5.2309915403460874e-05,523100.15403460874,13.167528223823597,13.167528223823597
1962,0.0,266.0,0.0,5.2309915403460874e-05,523100.15403460874,13.167528223823597,13.167528223823597
138,0.0,265.0,0.0,5.211326158615463e-05,521133.61586154625,13.163761748242006,13.163761748242006
3396,0.0,263.0,0.0,5.171995395154214e-05,517200.5395154214,13.156185969025895,13.156185969025895
914,0.0,263.0,0.0,5.171995395154214e-05,517200.5395154214,13.156185969025895,13.156185969025895
2188,0.0,263.0,0.0,5.171995395154214e-05,517200.5395154214,13.156185969025895,13.156185969025895
2674,0.0,258.0,0.0,5.073668486501092e-05,507367.84865010914,13.136991559240405,13.136991559240405
2652,0.0,253.0,0.0,4.97534157784797e-05,497535.157784797,13.117421501998018,13.117421501998018
2729,0.0,249.0,0.0,4.896680050925473e-05,489669.0050925473,13.10148494202289,13.10148494202289
1591,0.0,247.0,0.0,4.857349287464224e-05,485735.9287464224,13.093420398722156,13.093420398722156
1393,0.0,244.0,0.0,4.7983531422723506e-05,479836.31422723504,13.081200312699657,13.081200312699657
2727,0.0,240.0,0.0,4.719691615349853e-05,471970.1615349853,13.064671045482513,13.064671045482513
1153,0.0,237.0,0.0,4.6606954701579796e-05,466070.5470157979,13.052092290095628,13.052092290095628
971,0.0,235.0,0.0,4.621364706696731e-05,462137.47066967306,13.043617681365062,13.043617681365062
2648,0.0,232.0,0.0,4.562368561504858e-05,456237.8561504858,13.03076956686814,13.03076956686814
1579,0.0,231.0,0.0,4.5427031797742334e-05,454271.3179774233,13.026449915212105,13.026449915212105
1506,0.0,229.0,0.0,4.5033724163129846e-05,450338.24163129844,13.01775422747012,13.01775422747012
1172,0.0,227.0,0.0,4.464041652851736e-05,446405.16528517357,13.008982260961627,13.008982260961627
919,0.0,227.0,0.0,4.464041652851736e-05,446405.16528517357,13.008982260961627,13.008982260961627
2672,0.0,225.0,0.0,4.424710889390487e-05,442472.0889390487,13.0001326655968,13.0001326655968
1899,0.0,223.0,0.0,4.3853801259292384e-05,438539.0125929238,12.991204055121822,12.991204055121822
306,0.0,222.0,0.0,4.365714744198614e-05,436572.4744198614,12.986709675805598,12.986709675805598
2716,0.0,221.0,0.0,4.3460493624679896e-05,434605.93624679896,12.982195005815644,12.982195005815644
188,0.0,217.0,0.0,4.267387835545492e-05,426739.7835545492,12.963929700251898,12.963929700251898
2350,0.0,213.0,0.0,4.1887263086229946e-05,418873.63086229947,12.945324556427405,12.945324556427405
18,0.0,210.0,0.0,4.129730163431121e-05,412974.0163431121,12.931139955540518,12.931139955540518
2647,0.0,208.0,0.0,4.0903993999698724e-05,409040.93999698723,12.921570527807633,12.921570527807633
55,0.0,207.0,0.0,4.0707340182392484e-05,407074.40182392485,12.916751253182039,12.916751253182039
360,0.0,204.0,0.0,4.011737873047375e-05,401174.7873047375,12.902152489886669,12.902152489886669
560,0.0,202.0,0.0,3.972407109586126e-05,397241.7109586126,12.89230021812365,12.89230021812365
1349,0.0,200.0,0.0,3.9330763461248774e-05,393308.63461248775,12.88234991244407,12.88234991244407
1718,0.0,200.0,0.0,3.9330763461248774e-05,393308.63461248775,12.88234991244407,12.88234991244407
599,0.0,199.0,0.0,3.9134109643942534e-05,391342.0964394253,12.877337383397071,12.877337383397071
97,0.0,189.0,0.0,3.716757147088009e-05,371676.7147088009,12.82577970893375,12.82577970893375
3129,0.0,186.0,0.0,3.657761001896136e-05,365777.1001896136,12.809779410982634,12.809779410982634
1274,0.0,186.0,0.0,3.657761001896136e-05,365777.1001896136,12.809779410982634,12.809779410982634
1197,0.0,185.0,0.0,3.6380956201655115e-05,363810.56201655115,12.804388577125623,12.804388577125623
3654,0.0,184.0,0.0,3.6184302384348875e-05,361844.0238434887,12.79896852459478,12.79896852459478
40,0.0,181.0,0.0,3.559434093243014e-05,355944.4093243014,12.782529844057505,12.782529844057505
3463,0.0,177.0,0.0,3.4807725663205165e-05,348078.25663205166,12.760182608855391,12.760182608855391
2217,0.0,175.0,0.0,3.441441802859268e-05,344145.1802859268,12.748818883038416,12.748818883038416
732,0.0,174.0,0.0,3.421776421128644e-05,342178.64211286436,12.743088225029146,12.743088225029146
3372,0.0,173.0,0.0,3.402111039398019e-05,340212.10393980186,12.73732453720517,12.73732453720517
1801,0.0,172.0,0.0,3.382445657667395e-05,338245.5657667395,12.731527436610046,12.731527436610046
3408,0.0,171.0,0.0,3.36278027593677e-05,336279.027593677,12.725696533588328,12.725696533588328
263,0.0,170.0,0.0,3.343114894206146e-05,334312.4894206146,12.719831431628407,12.719831431628407
399,0.0,169.0,0.0,3.3234495124755215e-05,332345.9512475521,12.713931727200706,12.713931727200706
1383,0.0,167.0,0.0,3.284118749014273e-05,328412.87490142725,12.702026860729271,12.702026860729271
3596,0.0,166.0,0.0,3.264453367283648e-05,326446.3367283648,12.696020855012117,12.696020855012117
190,0.0,165.0,0.0,3.244787985553024e-05,324479.7985553024,12.689978559121553,12.689978559121553
49,0.0,165.0,0.0,3.244787985553024e-05,324479.7985553024,12.689978559121553,12.689978559121553
734,0.0,163.0,0.0,3.205457222091775e-05,320546.7222091775,12.677783323841917,12.677783323841917
2724,0.0,160.0,0.0,3.146461076899902e-05,314647.1076899902,12.659206996762792,12.659206996762792
1259,0.0,157.0,0.0,3.087464931708029e-05,308747.4931708029,12.640279047606514,12.640279047606514
1590,0.0,153.0,0.0,3.0088034047855312e-05,300881.3404785531,12.61447124832757,12.61447124832757
2741,0.0,152.0,0.0,2.9891380230549068e-05,298914.80230549065,12.607913869647,12.607913869647
429,0.0,151.0,0.0,2.9694726413242824e-05,296948.2641324282,12.601313207770845,12.601313207770845
30,0.0,151.0,0.0,2.9694726413242824e-05,296948.2641324282,12.601313207770845,12.601313207770845
643,0.0,150.0,0.0,2.949807259593658e-05,294981.7259593658,12.594668687502775,12.594668687502775
45,0.0,149.0,0.0,2.9301418778630337e-05,293015.18778630334,12.587979722103928,12.587979722103928
500,0.0,148.0,0.0,2.9104764961324093e-05,291048.6496132409,12.581245712981993,12.581245712981993
3521,0.0,147.0,0.0,2.890811114401785e-05,289082.1114401785,12.574466049369754,12.574466049369754
1412,0.0,146.0,0.0,2.8711457326711606e-05,287115.57326711604,12.567640107992673,12.567640107992673
3055,0.0,146.0,0.0,2.8711457326711606e-05,287115.57326711604,12.567640107992673,12.567640107992673
939,0.0,145.0,0.0,2.8514803509405362e-05,285149.0350940536,12.560767252725036,12.560767252725036
3362,0.0,142.0,0.0,2.792484205748663e-05,279249.4205748663,12.53986064199596,12.53986064199596
