row_number,reads_t1,reads_t2,freq_t1,freq_t2,freq_ratio,ln_freq_ratio,abs_ln_freq_ratio
3324,18.0,30.0,3.2495678977353763e-06,5.620107696250414e-06,1.729471402344534,0.5478158140427285,0.5478158140427285
1111,15.0,25.0,2.7079732481128135e-06,4.683423080208678e-06,1.7294669128586184,0.5478132181676325,0.5478132181676325
1413,12.0,20.0,2.1663785984902506e-06,3.746738464166943e-06,1.7294601787333577,0.547809324402264,0.547809324402264
607,12.0,20.0,2.1663785984902506e-06,3.746738464166943e-06,1.7294601787333577,0.547809324402264,0.547809324402264
3725,12.0,20.0,2.1663785984902506e-06,3.746738464166943e-06,1.7294601787333577,0.547809324402264,0.547809324402264
767,9.0,15.0,1.6247839488676882e-06,2.810053848125207e-06,1.7294489554675472,0.5478028349193808,0.5478028349193808
875,9.0,15.0,1.6247839488676882e-06,2.810053848125207e-06,1.7294489554675472,0.5478028349193808,0.5478028349193808
2178,9.0,15.0,1.6247839488676882e-06,2.810053848125207e-06,1.7294489554675472,0.5478028349193808,0.5478028349193808
2032,9.0,15.0,1.6247839488676882e-06,2.810053848125207e-06,1.7294489554675472,0.5478028349193808,0.5478028349193808
3606,6.0,10.0,1.0831892992451253e-06,1.8733692320834714e-06,1.729426509971964,0.547789856426337,0.547789856426337
1369,6.0,10.0,1.0831892992451253e-06,1.8733692320834714e-06,1.729426509971964,0.547789856426337,0.547789856426337
1612,6.0,10.0,1.0831892992451253e-06,1.8733692320834714e-06,1.729426509971964,0.547789856426337,0.547789856426337
1177,6.0,10.0,1.0831892992451253e-06,1.8733692320834714e-06,1.729426509971964,0.547789856426337,0.547789856426337
3199,3.0,5.0,5.415946496225626e-07,9.366846160417357e-07,1.7293591817723517,0.5477509247285557,0.5477509247285557
831,3.0,5.0,5.415946496225626e-07,9.366846160417357e-07,1.7293591817723517,0.5477509247285557,0.5477509247285557
1299,3.0,5.0,5.415946496225626e-07,9.366846160417357e-07,1.7293591817723517,0.5477509247285557,0.5477509247285557
2153,3.0,5.0,5.415946496225626e-07,9.366846160417357e-07,1.7293591817723517,0.5477509247285557,0.5477509247285557
3080,131.0,73.0,2.364963303351857e-05,1.367559539420934e-05,0.5782600325689466,-0.547731628139649,0.547731628139649
1213,181.0,101.0,3.267621052722795e-05,1.892102924404306e-05,0.5790472956938265,-0.5463711196090484,0.5463711196090484
3418,338.0,189.0,6.101966385747539e-05,3.540667848637761e-05,0.5802509916144162,-0.5442945248856366,0.5442945248856366
2922,166.0,93.0,2.9968237279115137e-05,1.7422333858376285e-05,0.5813613780474213,-0.5423827222908819,0.5423827222908819
2651,330.0,185.0,5.9575411458481894e-05,3.465733079354422e-05,0.5817395427263254,-0.5417324525069354,0.5417324525069354
2514,57.0,32.0,1.0290298342828691e-05,5.994781542667109e-06,0.5825704062122047,-0.5403052318125268,0.5403052318125268
3314,441.0,248.0,7.961441349451672e-05,4.645955695567009e-05,0.5835576318489958,-0.5386120628972465,0.5386120628972465
1025,16.0,9.0,2.888504797987001e-06,1.6860323088751243e-06,0.5837185862358705,-0.5383362851757422,0.5383362851757422
2221,16.0,9.0,2.888504797987001e-06,1.6860323088751243e-06,0.5837185862358705,-0.5383362851757422,0.5383362851757422
1531,692.0,390.0,0.00012492783251293778,7.306140005125538e-05,0.5848291777636597,-0.5364354782145019,0.5364354782145019
2838,589.0,332.0,0.00010633308287589648,6.219585850517125e-05,0.5849157979006548,-0.5362873773225032,0.5362873773225032
695,17.0,28.0,3.0690363478611886e-06,5.245433849833719e-06,1.709123758378872,0.5359808171808883,0.5359808171808883
1937,78.0,44.0,1.408146089018663e-05,8.242824621167274e-06,0.5853700939440405,-0.5355109925615293,0.5355109925615293
1756,39.0,22.0,7.040730445093315e-06,4.121412310583637e-06,0.5853730384113821,-0.5355059624789088,0.5355059624789088
2880,39.0,22.0,7.040730445093315e-06,4.121412310583637e-06,0.5853730384113821,-0.5355059624789088,0.5355059624789088
3079,101.0,57.0,1.8233686537292944e-05,1.0678204622875786e-05,0.5856328635325314,-0.5350621984893646,0.5350621984893646
1517,14.0,23.0,2.5274416982386257e-06,4.308749233791984e-06,1.704758911314778,0.5334236997490179,0.5334236997490179
1260,53.0,30.0,9.568172143331942e-06,5.620107696250414e-06,0.5873795824429069,-0.5320840200268621,0.5320840200268621
1423,90.0,51.0,1.624783948867688e-05,9.554183083625704e-06,0.588030444739411,-0.5309765556561749,0.5309765556561749
1467,11.0,18.0,1.9858470486160633e-06,3.3720646177502486e-06,1.6980133584630022,0.5294589550331225,0.5294589550331225
3639,74.0,42.0,1.335933469068988e-05,7.86815077475058e-06,0.5889658475020595,-0.5293870808791509,0.5293870808791509
718,125.0,71.0,2.2566443734273447e-05,1.3300921547792647e-05,0.5894133237422362,-0.5286276033313373,0.5286276033313373
1347,234.0,133.0,4.224438267055989e-05,2.4915810786710168e-05,0.5898027200620455,-0.5279671707736074,0.5279671707736074
1466,30.0,49.0,5.415946496225627e-06,9.179509237209009e-06,1.6948911431255549,0.5276185164252651,0.5276185164252651
3899,160.0,91.0,2.888504797987001e-05,1.704766001195959e-05,0.5901911952758605,-0.5273087347888106,0.5273087347888106
796,432.0,246.0,7.798962954564902e-05,4.6084883109253396e-05,0.5909109234989576,-0.52608999459566,0.52608999459566
3453,244.0,139.0,4.404969816930177e-05,2.6039832325960252e-05,0.591147596769409,-0.5256895520294826,0.5256895520294826
1394,2998.0,4887.0,0.0005412335865228143,0.0009155155437191925,1.6915348517956694,0.5256363131030245,0.5256363131030245
925,27.0,44.0,4.874351846603064e-06,8.242824621167274e-06,1.6910464767257165,0.5253475542967079,0.5253475542967079
126,175.0,100.0,3.1593021227982826e-05,1.8733692320834713e-05,0.5929706085589834,-0.5226104451942245,0.5226104451942245
2259,21.0,12.0,3.7911625473579388e-06,2.2480430785001654e-06,0.5929800562260862,-0.5225945125464618,0.5225945125464618
2619,14.0,8.0,2.5274416982386257e-06,1.4986953856667772e-06,0.5929854240233688,-0.5225854603482789,0.5225854603482789
788,14.0,8.0,2.5274416982386257e-06,1.4986953856667772e-06,0.5929854240233688,-0.5225854603482789,0.5225854603482789
674,14.0,8.0,2.5274416982386257e-06,1.4986953856667772e-06,0.5929854240233688,-0.5225854603482789,0.5225854603482789
1034,7.0,4.0,1.2637208491193128e-06,7.493476928333886e-07,0.5930015265657608,-0.5225583056778419,0.5225583056778419
3833,7.0,4.0,1.2637208491193128e-06,7.493476928333886e-07,0.5930015265657608,-0.5225583056778419,0.5225583056778419
1121,7.0,4.0,1.2637208491193128e-06,7.493476928333886e-07,0.5930015265657608,-0.5225583056778419,0.5225583056778419
981,24.0,39.0,4.332757196980501e-06,7.306140005125538e-06,1.6862406659091234,0.5225015931110898,0.5225015931110898
967,16.0,26.0,2.888504797987001e-06,4.8707600034170255e-06,1.686232746968852,0.5224968968900664,0.5224968968900664
2012,16.0,26.0,2.888504797987001e-06,4.8707600034170255e-06,1.686232746968852,0.5224968968900664,0.5224968968900664
1518,8.0,13.0,1.4442523989935004e-06,2.4353800017085128e-06,1.6862089912445752,0.5224828087449648,0.5224828087449648
2116,8.0,13.0,1.4442523989935004e-06,2.4353800017085128e-06,1.6862089912445752,0.5224828087449648,0.5224828087449648
