Estimated_Fitness,Likelihood_Log,Estimated_Mean_Fitness,Estimated_Read_Number_t0,Estimated_Read_Number_t1,Estimated_Read_Number_t2,Estimated_Read_Number_t3,Estimated_Read_Number_t4,Estimated_Read_Number_t5,Estimated_Read_Number_t6,Estimated_Read_Number_t7,Estimated_Read_Number_t8,Estimated_Read_Number_t9
-0.0004248157121607226,-71.01057232863324,,1444,1655,1742,1213,1367,1372,1191,1325,750,257
-0.0108287967324669,-40.51972597506551,,637,569,360,182,153,128,87,81,56,13
-0.0065169447683917706,-48.058362299488145,,1831,1814,1265,778,912,707,605,503,328,79
-0.006185462294761482,-58.661228583284256,,2144,2141,1247,894,993,807,762,692,459,122
-0.0006283132020620196,-54.854567026790036,,1371,1564,1280,956,1176,1203,1005,1168,765,250
-0.04696040635700035,-14.876132776214455,,137,51,12,2,1,0,0,0,0,0
0.0027845453175015487,-76.80688482697576,,2596,3215,3154,2769,3330,3900,3838,4275,3158,1153
-0.005755739801303304,-57.80052649842447,,762,768,702,417,464,369,309,232,169,48
-0.005067479385999853,-97.36343176207546,,1034,1060,1042,660,704,594,533,399,336,103
-0.004364713418913001,-47.55819377591104,,1567,1634,1126,780,897,793,689,597,405,122
-0.0031400775741178316,-46.10983865842158,,1378,1480,1113,834,860,757,663,630,453,123
-0.0026449768478780124,-45.64902894182941,,834,906,680,526,660,547,499,478,325,92
8.814696640384702e-05,-62.22068334916413,,2955,3430,2896,2419,2979,2801,2473,2625,1981,590
0.0013663370587466135,-50.77245284117538,,1139,1363,1252,1053,1236,1176,1179,1207,896,275
-0.00019524552580894037,-238.77867996580156,,1145,1320,1636,1338,1977,1878,1949,2189,1745,713
-0.001513937462313987,-71.38684115247189,,973,1086,715,627,736,685,621,593,450,87
-0.0015984965509708792,-58.42812983030831,,1784,1988,1332,996,1249,1144,1019,1045,790,230
0.0031609902096369396,-129.64164506547095,,1463,1828,2784,2166,2752,2692,2858,2672,2018,788
-0.0012363933947043414,-57.37232549262413,,1029,1157,1217,873,910,867,720,667,420,140
-0.002134738595919563,-69.03904011831361,,1739,1913,1352,1141,1021,1219,1056,1087,741,209
-0.005640623303314317,-58.20791309580689,,1048,1060,883,563,752,511,405,394,225,57
-0.0018631182888262216,-107.17964652929066,,828,917,918,617,1007,817,780,871,661,236
-0.00226021209824745,-166.4200739554272,,2406,2640,2475,1392,1649,1718,2064,1827,1390,536
-0.017931859147540637,-41.899363598860674,,1707,1285,717,293,235,161,105,71,36,7
0.00015393683782201698,-132.3786793197506,,3127,3635,2502,2735,3210,3053,3172,2727,2126,540
0.0016714258703189244,-58.249273079132735,,2288,2759,2333,1981,2687,2562,2410,2647,2003,671
0.0010578494739988098,-48.88360900389661,,865,1027,982,783,893,933,872,923,645,213
-0.003756399316856874,-123.16986842546817,,708,749,1033,619,651,487,514,392,280,107
-0.008797459788179808,-42.07741202487755,,1264,1185,811,514,500,370,269,227,114,28
0.000561313541209427,-60.70464099022249,,2145,2518,2160,1823,2430,2193,2074,2270,1614,541
-0.0056143906241873445,-53.32498199961422,,1453,1471,1049,652,824,686,492,531,290,72
-0.0019328989527344124,-47.787919383451474,,1156,1278,1004,783,929,827,694,686,483,126
-0.0008429086520741458,-53.91799139930597,,1528,1734,1486,992,1363,1194,1159,1100,797,247
0.004881413110652044,-81.90956375284757,,1752,2281,2416,2475,3056,3395,4084,4635,3517,1510
-0.0001509173746350556,-58.85530031794973,,1964,2266,1654,1212,1355,1387,1191,1371,1054,367
-0.007288098007165527,-76.6533258686575,,1031,1002,804,451,541,404,380,333,209,69
-0.002955530607432143,-182.85679593878677,,1365,1473,1733,950,1126,1049,1308,982,742,300
-0.0064378066343335795,-50.10928024641151,,1551,1539,992,673,781,639,480,445,314,64
-0.0022020093601043465,-173.4828060736969,,1188,1305,1131,732,386,820,1225,731,588,145
0.007444766062117011,-129.9767765936635,,1028,1423,1099,1167,1490,1589,1759,2052,1693,586
-0.008760880970921986,-52.87575447598059,,1569,1472,847,527,512,493,401,385,193,52
-0.002983219307550746,-61.15200546733425,,2198,2370,1539,1120,1396,1141,994,1023,799,238
-1.2286071032537732e-05,-53.283071888182455,,1585,1835,1645,1288,1308,1329,1297,1337,942,320
-0.0008666258780514482,-128.19883985118645,,579,656,575,469,261,512,826,489,459,104
-0.0001621266383460174,-61.86974338902557,,2118,2444,2066,1651,1996,1976,1960,1891,1400,499
0.0009146585985325014,-65.3972631981774,,2072,2453,1710,1499,1727,1767,1720,1954,1406,556
-0.038001878638992515,-26.212582588919236,,464,215,60,21,14,6,1,2,0,0
-0.0231664028796344,-27.10618454321004,,157,104,63,16,22,12,7,2,1,0
-0.005307978774819998,-65.55777449743488,,387,394,353,238,297,264,170,215,147,49
-0.002018916522964738,-49.53859082133551,,1410,1556,1272,951,1151,1066,943,889,557,182
0.0002198036357480256,-71.52024321344226,,2593,3019,2891,2289,2624,2577,2384,2562,1829,634
-0.0017675246612485038,-48.8230740866682,,1753,1946,1518,1087,1292,1145,1007,1065,727,230
-0.0067221189677062615,-57.62051512170192,,1948,1920,1199,787,960,679,642,523,339,75
-0.004421406953218321,-55.99740734822935,,2173,2263,1569,1020,1334,1037,891,870,597,160
-0.00596211250337882,-45.34596937059414,,1283,1288,949,555,598,498,411,358,212,61
-0.0010065690828063435,-56.09629880046003,,929,1050,1002,705,973,809,715,772,543,158
-0.0016955170671569112,-50.032662027244406,,1594,1772,1557,1090,1190,1060,941,976,614,192
-0.00022472115882870734,-74.98177288562405,,792,912,687,693,701,686,713,645,518,94
-0.0003760596099574632,-151.41933707640726,,283,324,438,351,613,644,702,770,667,321
0.005346777989083418,-103.87759893253035,,1744,2296,2934,2924,4460,4453,4715,5591,4412,1868
-0.01046827475280204,-43.46132711477297,,37,33,74,18,19,14,25,5,3,0
-0.009177125957371553,-56.5645867034622,,834,775,398,284,262,265,180,182,128,18
0.0015786872439007538,-67.26613320444784,,1339,1611,1487,1530,1913,1810,1827,1616,1236,443
-0.01051400182668429,-44.79431010286573,,1171,1054,592,361,350,244,224,182,121,28
-0.001526796791767163,-55.35286848956367,,1674,1869,1350,1026,1230,1001,994,1061,657,235
-0.0019139922635278144,-81.28840499452117,,1651,1826,1569,984,1073,1066,1340,1075,818,284
-0.0022346292382650367,-64.78053700339724,,887,973,955,578,692,609,705,538,402,126
0.00026001764198186565,-52.651722819932985,,1357,1581,1351,1091,1436,1290,1352,1223,901,292
-0.0012953393684528628,-149.6122459296421,,2071,2325,2300,1477,2021,2011,2536,1820,1271,474
-0.005049860094338001,-55.8475927015551,,2691,2761,1824,1314,1261,1121,998,982,687,164
-0.0025833644471526663,-51.04892317564097,,1782,1940,1380,1022,1165,1077,918,975,636,190
-0.01446460177163442,-44.22323483465052,,639,523,261,166,117,108,60,75,35,6
0.005192384107996678,-81.40777223308864,,632,829,809,858,993,1201,1712,1492,1119,409
0.0020261717684599222,-53.38589041338398,,240,291,258,248,268,318,296,298,199,45
-0.0016049279440493382,-95.71421508595262,,1441,1606,1036,1054,1077,1077,1216,931,731,148
-0.006814261290116469,-45.24655997271452,,1574,1548,1140,699,720,592,429,388,227,52
-0.0028108159316876254,-40.561037181383696,,144,155,120,137,140,102,108,81,50,12
-0.010114206890996066,-54.54338030869441,,864,785,511,280,312,230,206,169,114,31
-0.001272279639531563,-63.51564513451349,,752,844,580,526,517,589,519,533,335,73
0.006924365560305859,-70.78760227695558,,909,1243,1536,1604,2423,2835,3131,3612,3121,1300
-0.0009850647763283596,-63.06298907288538,,1877,2123,1466,1053,1265,1304,1186,1309,910,261
0.0016434669820045984,-56.50134505622954,,2558,3082,2571,2033,2578,2369,2400,2552,2036,832
-0.012152627408878406,-49.64643477940803,,1412,1221,645,411,383,322,201,205,100,18
-0.00961141911136323,-43.48220218288685,,1231,1132,680,438,438,349,265,229,114,25
0.0037115526477660937,-140.07303442384244,,1701,2154,1960,2141,2351,2638,2679,2908,2270,558
-0.001091268703349932,-95.84953624803953,,1390,1568,1611,1222,1564,1503,1533,1211,869,318
-0.0008439433320142141,-52.95744036149366,,1558,1768,1242,951,1141,1143,1116,1146,786,273
-0.0035142288451957787,-286.01582715814095,,54,57,469,314,363,427,524,312,372,197
0.0015336537913081061,-74.20982912801479,,3699,4445,3192,2505,3182,3191,3219,3702,2932,1138
0.002824654503391192,-70.57860197405996,,2177,2698,2784,2528,3169,3268,3441,3552,2568,855
-0.004007328700955815,-52.611682072558956,,1884,1982,1343,1005,1173,1004,833,840,501,154
-0.002704664438202931,-187.86298652989885,,1864,2023,2316,1193,1513,1292,1775,1244,952,308
-0.005189702375004834,-55.50695887073247,,698,713,647,344,350,275,303,205,179,49
-0.000794949836814616,-104.13239947421381,,1171,1330,1215,811,932,1053,1236,1229,860,389
-0.018137529973732767,-38.45163165320707,,293,219,108,48,53,32,34,18,20,4
-0.001211328289188259,-59.49725340548779,,2599,2924,2195,1841,2240,2002,1802,1906,1298,373
0.0009419039086750501,-51.178483829863666,,784,928,865,680,806,842,747,889,568,190
-0.00249792943588384,-61.07533965714315,,2207,2407,1733,1454,1638,1519,1195,1301,834,252
-0.0011299283132724575,-61.136227345328,,1284,1447,1307,936,1351,1133,1002,1055,747,218
-0.03120883231459923,-42.445222335140826,,374,204,50,23,19,11,4,1,2,0
-0.029097966013147198,-43.9155120479159,,597,344,117,35,29,7,10,0,1,0
-0.04340327995386091,-23.851360375806212,,63,25,5,1,0,0,0,0,0,0
-0.04048015651482578,-28.941179707799865,,71,31,6,1,1,0,0,1,0,0
-0.004048746140659379,-46.389657573475844,,654,687,478,415,410,393,352,296,195,44
-0.00029765369741451475,-52.14460140070385,,1662,1911,1660,1260,1505,1535,1353,1364,872,290
-0.003895046236938426,-52.37972819918853,,1712,1806,1237,917,1090,862,744,766,461,147
0.0052981253222409985,-110.73538792334614,,766,1007,855,1086,1304,1601,1929,1781,1714,492
-0.0022933205274553304,-146.56289541120682,,257,281,371,322,541,482,482,567,441,199
-0.0035140641844376972,-63.649730594023495,,791,842,497,415,500,425,424,374,242,47
0.0005104200730512033,-74.48426999402649,,1046,1226,1435,992,1230,1304,1119,996,770,280
-0.03312796344376068,-34.45021555745655,,615,321,108,33,26,15,6,3,0,0
-0.029458691220152013,-36.87860553377752,,1078,615,230,90,70,25,18,10,2,0
0.0012982870442209147,-77.83603821831717,,4097,4896,3751,2821,3698,3333,3391,3845,3206,1276
-0.009041460848470685,-38.617776886121995,,450,419,264,174,194,130,96,95,55,10
0.001823674565936901,-53.54193588277251,,996,1205,1121,1025,1270,1242,1253,1077,804,285
0.004372539441168003,-89.09586558424135,,2761,3552,3269,3061,3940,4121,4180,5633,4683,1949
-0.0037966240659426938,-146.07142788876575,,974,1030,955,676,874,795,768,836,612,225
-0.05474071247692565,-26.278346907285663,,134,41,5,0,0,0,0,0,0,0
-0.006827229670501077,-44.53166052818493,,740,727,564,348,409,293,195,198,118,27
0.002758009476539476,-1024.9154068165994,,1425,1763,2264,2169,4022,4263,5478,7560,7869,4686
-0.004062306859657779,-123.53249459689162,,383,402,497,230,159,246,540,246,164,37
-0.003565269410326356,-130.05718656789972,,692,735,722,536,722,637,657,641,451,184
-0.0018527081279248836,-51.96161562519189,,1124,1245,1022,743,962,800,744,820,475,142
-0.0017468307087124151,-812.0724748129903,,1284,1426,1909,1774,2823,2993,3375,3978,3456,1491
0.0019381385461910824,-57.49039137363172,,861,1044,956,925,1029,1127,1112,965,760,242
-0.00042124955033814816,-78.48779338710332,,927,1063,719,690,843,736,664,668,496,102
0.0019005762074460226,-62.816620957880666,,575,697,917,655,789,783,717,654,526,177
-0.007073536978143304,-73.13600993001634,,1184,1157,579,547,433,435,435,363,244,51
-0.002934198014721084,-376.06985523172784,,1170,1263,1235,976,1506,1482,1556,1838,1490,663
-0.00020917807819759984,-79.85554712806373,,1267,1460,906,864,1045,934,858,924,652,176
-0.0005943687276054915,-54.5732228175448,,614,701,503,424,450,467,465,412,289,71
0.009976916167371425,-209.92756890963466,,882,1298,1339,1719,2327,2803,3186,4066,3091,1105
0.0029692679069322206,-74.25544332622881,,2012,2502,2405,2353,3093,3182,2998,3476,2592,863
0.005325759081363559,-102.06913741518184,,948,1247,1093,1083,1138,1323,1320,1538,1109,359
-0.0020604785465819417,-54.084836917231016,,1874,2066,1668,1373,1686,1443,1279,1115,696,215
0.002432479296770953,-49.420524713702406,,739,907,944,797,933,941,910,881,663,243
-0.005632507492367942,-57.40621064927846,,727,735,409,331,265,309,271,268,154,36
0.004646312623436373,-100.15931829373775,,216,279,488,469,420,525,594,395,449,107
0.009882521626739882,-71.93743327901919,,121,177,233,265,440,510,531,701,507,181
-0.002446010678588679,-56.83448475289657,,2231,2437,1937,1388,1368,1434,1182,1216,842,255
-0.0009355301585036563,-34.784060241574366,,43,48,64,50,71,57,53,44,38,11
0.0008441958548409869,-56.338768526013375,,1855,2192,1895,1622,2091,1959,1967,1994,1388,424
0.007618976558750545,-95.8713660886756,,348,484,525,664,829,983,988,1258,827,282
-0.0007463360418771821,-75.56512659738324,,669,761,984,660,703,646,483,435,315,66
-0.008852606054435335,-60.5123562114506,,1501,1406,730,566,646,441,390,333,198,42
-0.0230693897861951,-36.46515733584818,,195,129,49,12,4,4,5,1,0,0
-0.0030767675480601656,-268.5041610333801,,1239,1333,1298,1004,1449,1210,1375,1497,1197,463
0.0006067293232634931,-71.97592098087841,,873,1026,676,658,797,743,661,804,515,144
-0.0026465508991903902,-50.348364756450145,,525,570,588,330,356,311,295,283,181,62
-0.0020970053721517585,-175.60837270023768,,480,528,930,654,751,771,623,640,495,194
-0.0010712098665957115,-83.36636251382025,,1111,1254,783,735,753,664,582,716,468,116
-0.002503188262761554,-96.82430205719169,,97,105,357,224,146,171,134,85,67,13
0.001284160666230195,-54.467580270792205,,896,1070,1098,862,1139,1057,983,1109,792,269
-0.001660853752050931,-60.73229799410667,,1526,1698,1124,1000,1252,1089,1096,1049,716,200
0.002806561989616629,-65.87374451787036,,391,484,620,485,692,705,706,760,529,278
0.003541570839672462,-77.07387567946142,,634,799,665,717,842,897,921,954,675,181
0.005328825103876277,-73.29941044400628,,1207,1589,1241,1326,1618,1924,1999,2324,1862,703
-0.007849514266129247,-73.60781950400954,,828,794,598,354,478,303,284,265,157,56
-0.0029520614123759305,-354.58815275959694,,1635,1764,2194,1437,1919,1709,1609,1725,1450,578
0.0013788193655154967,-56.62593015635016,,1593,1907,1848,1545,1895,1817,1635,1833,1302,459
0.0029724477998517964,-94.69059850494153,,682,848,647,734,668,849,778,882,639,161
0.00687335609761532,-102.63486738285837,,113,154,449,444,423,531,471,601,353,131
-0.0059999020786784575,-54.495463525328276,,457,458,252,206,167,183,136,146,95,17
-0.002358463676793257,-101.91835247619906,,1250,1368,1323,706,794,706,951,732,556,246
0.0002281794790466962,-77.49663422286226,,1414,1647,1900,1378,1793,1502,1320,1350,888,322
-0.005036242677265955,-61.34236594602723,,623,639,620,351,452,328,323,250,153,53
0.0062106109563148035,-75.48662841696932,,560,753,788,805,609,855,992,1061,823,433
0.003950683978454858,-74.87106596635527,,3098,3945,3879,3682,5063,5340,5359,6053,4713,1723
0.00036669669968071453,-74.29857504963309,,977,1141,1328,1062,1386,1288,1129,1083,834,258
0.001546615435024678,-63.07347558057111,,382,459,543,485,441,459,359,370,248,63
0.002918872472299772,-60.02972606270471,,191,237,341,300,306,298,254,279,177,43
-0.0005204522314825838,-54.13817596298449,,1685,1927,1804,1434,1631,1399,1266,1203,899,267
0.004076709856613599,-145.4673890838688,,1023,1306,937,1072,919,1451,1465,1692,1187,332
-0.005315473627610728,-60.34997005106423,,517,527,446,313,367,313,249,249,174,48
-0.007597507316269519,-58.82686371654245,,667,643,497,288,361,252,230,220,131,37
-0.0038015111203369635,-89.95364993888187,,1342,1419,1130,696,683,720,985,621,486,155
0.004588687602129621,-108.38470325714455,,813,1051,1539,1420,1444,1974,2207,2106,1700,727
-0.010321975457148915,-46.769447797457104,,640,578,422,208,195,152,163,82,66,10
-0.0011548861208072994,-68.11411468068127,,709,798,796,605,779,652,629,700,446,177
-0.006568894124373769,-75.26848642623389,,1481,1465,1479,939,817,568,343,226,132,21
0.003157640814575561,-123.25505680563954,,1342,1677,1287,1369,1624,1796,1552,1827,1298,339
0.0026852331930607956,-68.41853413852542,,2376,2935,2753,2517,3362,3400,3380,3887,2737,952
-0.013152638327892652,-64.08856006671778,,1737,1467,673,398,394,251,210,187,145,43
-0.00034990899928229223,-45.471161002786104,,669,768,623,448,600,561,510,533,396,142
-0.003606051977369263,-1189.5113662094009,,11650,12377,11237,8119,11154,9736,9319,9333,7247,2697
0.0008806859702539405,-65.53577670078842,,1323,1565,1573,1216,1491,1490,1295,1565,1011,380
-0.002941488886610216,-47.906937976690294,,301,324,253,248,231,262,184,197,130,24
0.006223490451858934,-242.7252101065477,,359,482,645,730,580,1075,1826,1403,1892,453
0.001314037250281125,-55.19988521105305,,280,334,364,342,255,335,258,250,187,60
-0.008931087449111514,-48.84906467606525,,1156,1080,791,404,441,335,256,250,106,27
-0.0053381509645119545,-46.68795669674765,,761,775,635,395,493,341,309,252,168,40
-0.0002087665464936485,-58.34626827720548,,2178,2510,2073,1622,1884,1984,1921,1949,1439,443
-0.001773072225085741,-50.85075939217742,,676,750,663,512,418,472,431,393,239,73
-0.0023858822538476315,-58.948705717324835,,4300,4704,3509,2756,3083,2814,2520,2518,1624,484
-0.002104601943449812,-53.50337348530843,,2113,2327,1720,1306,1631,1423,1241,1279,827,240
0.006250622195970616,-109.08791500706565,,740,996,791,876,1079,1195,1153,1468,1118,346
-0.005851592412669391,-44.99179093592518,,445,447,352,245,200,209,165,152,65,12
0.000843753434731421,-56.818589849829976,,1265,1495,1458,1265,1529,1441,1292,1411,927,304
-0.004343396882246116,-109.59642199458499,,1173,1224,1156,749,939,769,724,745,485,154
0.00029992837054452614,-54.292570051242365,,282,329,372,297,252,299,245,236,140,34
-0.006136320035196418,-48.38120193164405,,1303,1302,809,548,654,562,451,383,256,65
0.0002667727790844252,-78.89006523729098,,1103,1285,1342,1047,918,1145,1169,894,714,238
-0.00883884704778749,-39.94115508237886,,295,276,185,127,105,122,66,60,33,10
0.021495072406572332,-40.50566995512342,,3,5,5,20,13,12,11,23,17,18
0.002043647640007406,-69.60417026322666,,798,970,1232,952,1170,1238,1197,1214,866,257
0.001160005871456107,-57.203176035339666,,1794,2136,1843,1534,2057,1848,1847,2072,1391,486
-0.008019068703627785,-45.080795216743155,,995,950,573,401,411,337,249,245,143,28
-0.003621714006538971,-44.183214110778074,,903,959,717,501,550,430,378,366,254,67
-0.010843067328169751,-40.65851008826352,,231,206,174,55,50,46,33,25,13,2
0.00052927159955681,-50.40212199791364,,894,1048,949,701,747,801,727,824,584,177
0.008823178275549317,-140.95459541012514,,989,1415,1169,750,866,765,617,764,732,584
0.004209231097382138,-72.55559969231963,,1729,2215,2565,2193,3014,3237,3424,3840,2885,1168
0.007278929244650097,-91.66651889784762,,482,664,762,834,796,1185,1157,1460,963,413
