Estimated_Fitness,Likelihood_Log,Estimated_Mean_Fitness,Estimated_Read_Number_t0,Estimated_Read_Number_t1,Estimated_Read_Number_t2,Estimated_Read_Number_t3,Estimated_Read_Number_t4,Estimated_Read_Number_t5,Estimated_Read_Number_t6,Estimated_Read_Number_t7,Estimated_Read_Number_t8,Estimated_Read_Number_t9
-0.00854950963675697,-222.2441253696628,,859,295,1575,670,625,293,782,311,604,336
0.003317035646853285,-59.80136877802999,,1035,473,1420,1587,1486,1006,1377,1445,2328,1750
-0.012734655791903235,-145.69091932820785,,713,221,995,427,387,180,488,175,239,117
-0.0066260461215676796,-47.22936438989106,,1384,498,1184,951,954,461,466,401,421,222
0.00969333090515934,-75.36583806850834,,2309,1231,4734,6009,7386,5377,8619,11251,20339,21854
0.001737393574675443,-57.89828525564216,,1777,782,2530,2539,3093,1770,2707,2671,3886,2689
-0.014965100479107938,-106.40023902224459,,590,174,740,292,257,121,258,94,164,52
-0.03590324183936977,-29.715210734673697,,125,22,14,3,1,0,0,0,1,0
-0.001243948096321321,-49.003537365185416,,885,362,964,820,812,475,554,570,818,479
0.004551430533906873,-146.26980096805374,,102,48,2,50,30,11,0,5,9,3
0.011827381054087207,-3258.802243886449,,908,509,24,1231,1358,788,34,1064,1105,887
0.001077281528913841,-84.23863839808728,,1632,707,2006,1985,2244,1233,1158,1636,2138,1336
-0.004763767134689569,-133.07150916506595,,223,84,560,327,405,213,630,245,485,264
-0.0006710179691819517,-50.843884471379816,,1415,588,1324,1294,1318,723,901,942,1264,767
-0.00270585295546648,-51.16827645844981,,1406,556,1462,1254,1227,718,900,840,1056,666
0.0018429497225416849,-65.5229834491044,,1374,606,1658,1905,2322,1468,1798,2127,2830,2122
-0.0038252734743706818,-149.50651737153933,,1381,532,1360,691,867,694,1098,736,1427,608
-0.013321287517313525,-123.81050344603216,,703,215,931,449,393,157,417,149,226,80
-0.0005869275036409469,-59.237291001170064,,1953,813,2615,2699,2794,1626,2302,2190,3030,1868
-0.006495640163631943,-47.18972324352,,735,265,467,497,421,211,208,188,196,110
-0.008369472507983066,-42.92182804341968,,865,299,591,480,452,202,242,164,202,90
-0.006001740822237169,-51.28734068933768,,2327,851,1998,1869,1788,862,1037,878,1088,512
-0.012671167130730656,-89.20685197568936,,743,231,977,507,530,201,293,120,160,78
-0.009346703566410486,-39.572313875863266,,386,130,247,222,197,78,88,55,67,25
-0.009651039060912971,-119.88061432143816,,500,167,779,380,437,181,468,185,285,130
-0.01802310246287568,-87.8502915628815,,607,166,577,244,197,89,198,50,91,27
-0.01894638831067638,-38.50278076433218,,1423,381,662,418,286,104,100,60,42,14
0.0020279295979766343,-68.35018945775546,,1963,870,2706,2842,3294,2246,3187,3322,4560,3404
-0.007944008713073826,-51.2425164403954,,1314,458,777,713,751,307,345,307,350,174
-0.01685116131785914,-36.973964423554506,,392,110,146,106,109,32,37,22,24,7
-0.006030201724603747,-118.26868484550981,,909,332,1444,1051,1205,494,935,474,562,372
0.027618634142999813,-400.1436233005937,,13,10,5,124,200,52,2,108,50,362
-0.014182596255149123,-41.9563985336038,,1147,344,689,431,388,163,153,106,111,33
-0.0005177071804459715,-54.40558050151864,,1557,649,1967,1870,2128,1269,1682,1677,2197,1322
-0.04295786133159547,-13.867431111671118,,105,15,5,1,1,0,0,0,0,0
0.0010179928728135355,-55.021617966919266,,1944,841,2305,2415,2846,1601,2271,2211,3401,2210
-0.00783276746092594,-124.89789050384826,,1310,458,357,669,628,313,191,245,282,110
-0.004926878069619583,-40.10263590736537,,320,120,324,258,275,140,158,136,153,87
-0.008263134070640782,-53.55612345922407,,1024,354,964,622,630,308,351,233,261,121
-0.02452439882051067,-43.12568435272175,,697,163,275,99,93,39,31,17,26,5
-0.018516853455419688,-32.671367686374204,,349,94,188,111,103,29,24,16,9,3
-0.0037264340152622422,-259.2445553787038,,904,349,159,735,674,384,139,395,417,247
-0.002466988505282164,-79.31362760570237,,1472,586,1031,1262,1392,725,618,789,910,528
-0.01617967614784706,-41.589093588628,,821,235,321,234,174,64,45,25,23,5
-2.5819494719527447e-05,-51.766116303371724,,1305,551,1631,1564,1757,1021,1446,1402,2027,1351
0.02232320607712385,-16862.4455178642,,742,535,4,1825,1932,1387,0,2378,2693,2774
-0.00014122470611363958,-49.289936629828084,,1179,496,1320,1223,1324,751,966,932,1321,939
-0.0011604193705864814,-64.96684868097852,,783,321,659,668,572,322,248,357,432,361
-0.0020552501034015952,-51.40651955288029,,1182,475,1384,1225,1446,767,899,845,1160,651
-0.001255411787149766,-52.98289603319139,,1731,709,2123,2116,2250,1202,1650,1573,2058,1312
-0.0016102420612059392,-48.49360369123688,,1202,488,1210,1136,1108,631,779,798,994,632
-0.010999206318365972,-28.903089434570532,,63,20,77,47,28,10,10,11,9,4
-0.0011689663933293565,-59.94712758445637,,1280,525,1744,1676,1757,935,1368,1116,1532,851
0.006468761265249047,-97.07442538897494,,1374,678,2967,3580,4987,3490,6570,7225,11928,10805
0.008082110777627004,-178.29030085845014,,1357,696,2254,3141,3082,2406,3060,5151,9119,7090
0.015049105330870727,-479.3635267103054,,326,197,15,236,100,44,0,32,13,14
0.022292213293522378,-9268.697370031126,,597,430,4,1396,1419,849,0,1198,1305,1438
-0.02114972363385454,-23.655464351262186,,66,16,3,1,1,2,2,0,0,0
-0.005231138738169406,-122.06809900699535,,957,356,549,929,817,387,197,380,361,163
0.02307162833949999,-1761.2235639413448,,385,283,4,495,466,216,0,187,144,123
-0.01635413847606572,-95.63513199965124,,624,178,613,267,254,90,230,66,126,53
-0.005631202810251439,-42.7622935598908,,629,232,585,515,507,238,305,248,282,129
-0.005917137592634108,-53.735768954546735,,1163,426,1098,828,834,410,472,394,534,201
0.022495777947901772,-4749.643079989798,,801,580,4,1033,974,477,0,488,457,344
0.023276086586773603,-6365.899352223049,,1131,835,55,2321,2011,1216,27,1555,1638,1422
-0.009199681445396915,-41.01807037638304,,706,239,501,442,349,164,167,144,156,61
-0.0018638230663882058,-50.420162880945526,,1253,506,1213,1122,1241,666,813,837,1037,549
0.02176938065887566,-10040.453657169272,,667,475,4,1310,1538,891,0,1378,1526,1648
-0.003795797081170458,-71.49517778874716,,289,111,256,413,294,103,99,94,104,138
-0.0028162948694473275,-305.73610393463684,,1127,445,465,1241,993,586,201,766,927,472
-0.011657734574057372,-86.3818804470285,,625,199,823,452,405,163,317,125,197,79
0.006751990697608916,-708.0987558278608,,569,282,81,591,641,275,24,341,300,211
0.023221804606624357,-26942.303880863037,,332,244,4,1840,2470,1948,4,6367,8823,13105
0.022509653916293733,-5666.774163853597,,597,433,4,1017,934,552,0,712,656,648
-0.0011396004717133881,-56.61830666611111,,1542,634,2023,1886,1883,945,1254,1246,1557,1093
0.0010572917703851098,-104.1777571533279,,1129,489,1068,1479,1156,718,704,1013,1517,835
-0.0032140609863719155,-53.357527820466345,,686,268,573,683,610,304,288,347,471,232
-0.013213674661090875,-95.909466926341,,451,138,729,388,343,111,257,101,116,69
-0.014329971643501437,-58.848663603261954,,276,82,321,184,169,55,121,36,59,27
-0.012699280818054893,-36.83714402280078,,423,131,236,163,138,60,69,61,58,19
-0.011303326796739217,-32.45913729667257,,82,26,40,9,15,6,1,3,3,1
0.001195580707889199,-58.662095181561,,1685,732,2064,2092,2480,1423,2308,2234,3292,2331
-0.01664987357687647,-55.89732897046547,,359,101,216,203,47,25,41,11,14,5
0.005405088900230637,-56.40256662820656,,1727,830,2738,2961,3598,2347,3551,4314,7098,5940
0.022097670099797833,-14751.999785901986,,889,638,4,1923,2130,1458,2,2539,3005,3013
-0.005485781295399559,-49.158869239061495,,1130,418,917,707,637,358,464,427,476,226
0.02263580498921393,-5580.940696430224,,801,582,13,1352,1407,790,6,1125,1057,1169
-0.012054185342777012,-42.34397225083164,,1043,330,579,445,411,174,157,104,102,33
-0.006528410884069832,-44.162985189570584,,764,276,654,495,522,270,312,254,297,135
-0.012825594232723527,-98.83191470130375,,600,186,782,384,392,151,316,110,140,75
-0.009821205642743832,-237.78367721723066,,907,302,1479,663,788,364,1018,369,643,324
-0.016860985745721566,-98.91064445515818,,824,232,871,377,328,125,267,95,121,38
-0.00018362549073887952,-58.50844265760443,,1533,644,1922,2037,2309,1259,1663,1821,2569,1420
-0.007861469392321154,-185.2149825683992,,960,335,1579,818,850,365,882,349,560,318
-0.0068216060340126365,-89.08821864570932,,1116,400,1448,1162,1177,441,740,417,418,275
0.02214862761255998,-11505.787503405507,,843,606,4,1630,1635,1048,0,1460,1517,1604
0.0003146797465029906,-55.94429243587767,,2152,916,2730,2724,3051,1792,2523,2373,3265,2203
-0.012308631185462816,-111.90360453494296,,469,147,636,309,280,125,342,106,155,102
-0.009269295170054608,-84.90840032934935,,797,269,239,419,331,163,96,127,161,55
0.0017188129307704925,-1044.5008176816975,,835,367,127,1548,1544,1079,124,1865,2488,1666
0.0024090704414960556,-62.661575932126844,,1956,875,3090,3384,4106,2414,3661,3987,5835,4159
-0.004730968202202079,-48.9188653399775,,826,311,908,838,834,401,436,364,466,191
0.02233095703156587,-8214.784516988524,,437,315,4,1086,1144,813,0,1199,1420,1415
0.0066247987045971665,-596.647970257115,,577,285,276,1486,1488,1257,524,2583,3860,3038
0.023853814094233764,-8135.539057674919,,118,88,4,862,881,431,0,1431,1663,1472
-0.0021086782091641774,-55.003395090243544,,2292,920,2055,2024,2176,1101,1260,1323,1648,950
-0.005981275983024159,-48.90231166776991,,1440,527,1393,1097,1097,516,619,529,566,287
-0.007412071479680103,-47.58082262887703,,1666,589,1359,1185,1075,484,578,439,547,217
-0.010729914030520631,-113.97086926807704,,402,131,694,357,354,151,397,140,238,115
-0.006604386561561311,-168.52595866487354,,491,177,915,416,483,217,709,298,508,294
-0.006997568155615234,-249.91546642431962,,639,228,1408,682,804,398,1197,464,763,425
-0.0016919833500652916,-48.640338894437804,,1418,575,1485,1377,1396,755,1006,912,1265,810
-0.000898120263668294,-102.65762359952731,,1418,586,959,1224,1464,807,692,1077,1227,815
-0.0052721762932624585,-63.42551108573095,,1735,646,1940,1822,1822,977,1199,884,1103,488
0.0006377637379225706,-51.31357757477344,,1760,755,2074,2084,2337,1335,1892,1898,2810,1906
-0.002662059974632505,-579.9985742552217,,1306,517,3330,1842,2067,1149,3585,1445,2917,1930
0.011364491642487767,-971.8425546142275,,399,221,41,585,522,408,63,629,890,621
0.02371899599689824,-378.8145038378809,,14,10,4,103,185,51,0,72,43,181
-0.0017376850845077282,-55.133117227456765,,870,352,818,982,904,488,509,578,763,427
-0.0030686292911034506,-403.67798447487195,,585,229,142,790,561,384,57,621,780,414
-4.662239666572768e-05,-79.66179118626073,,874,368,815,1162,1244,677,604,861,1100,720
0.00444328287831487,-466.28143149212843,,423,198,1515,902,1263,821,3206,1443,3166,3119
0.00021470216909063496,-55.04466155354535,,1748,742,1877,1953,2129,1275,1869,1779,2548,1545
0.02160867321046595,-3510.6119429693463,,563,399,4,786,701,429,2,543,619,713
-0.0022514031780368243,-78.25303929577963,,1010,404,916,1097,1063,589,468,691,702,424
0.00024577879215275115,-53.2799067383082,,1659,705,2030,2163,2298,1308,1921,1855,2522,1662
-0.009544402549902204,-39.017856925139526,,374,125,233,207,166,88,75,67,82,40
-0.01542416165029603,-38.96344001000033,,669,195,301,230,157,65,65,65,49,17
-0.0006098033306135155,-503.1739694702068,,930,387,182,1158,1304,872,295,1228,1402,866
0.021169501380125376,-9531.189658017562,,659,462,4,1195,1491,933,0,1315,1521,1518
-0.03466056701377269,-31.121081271249807,,207,38,17,10,8,0,1,0,0,0
0.021912232288305397,-3204.6084277293658,,491,351,4,682,706,335,0,383,368,305
0.02106331641623688,-2285.9258727189754,,529,370,4,557,472,261,0,235,192,133
0.0023862064352076886,-52.073354966963116,,1382,618,1557,1679,1919,1198,1720,1796,2756,2044
0.020661364412138346,-1844.4886104862085,,426,295,4,441,455,216,0,209,167,134
-0.029877089432041065,-38.09478925986181,,689,142,140,74,39,6,7,6,7,0
-0.031025601276366152,-35.422427918819984,,889,178,187,75,49,13,10,4,7,0
-0.002734869053762303,-50.05965055883007,,1064,421,1014,932,1128,554,646,577,772,472
0.0035646192900777728,-175.01983151770082,,836,384,799,1497,1167,767,599,1249,1787,1106
-0.023582769522268506,-46.04173458351066,,676,162,177,104,85,23,13,15,11,0
-0.016370147024531535,-99.19370345206141,,515,146,668,279,263,104,214,66,124,35
-0.020661083244752552,-27.842213775054084,,54,13,40,13,21,7,6,4,2,1
-0.009836244826520714,-77.92484255436955,,1395,465,845,482,442,341,362,253,390,122
-0.008793142576416009,-45.03088092458553,,1315,449,974,789,731,312,324,321,328,133
-0.002310644801987704,-53.7683316685702,,1256,502,1110,1050,1044,563,530,611,817,524
-0.0012607454087785225,-425.73970618912676,,824,337,2143,1213,1430,795,2555,1007,2091,1595
-0.009667573581644131,-42.02280551785892,,1057,354,722,567,487,219,233,187,182,83
-0.009915474201088412,-46.58480042134207,,1192,397,707,561,527,214,213,181,191,67
-0.029621342626452492,-24.35592558542622,,157,32,22,11,9,2,0,0,1,0
-0.0060277773921161605,-48.66358448878562,,1265,462,1047,795,796,417,498,414,548,235
-0.006945287198901291,-159.05783033977994,,780,278,1430,772,862,329,814,408,616,346
0.0007979026426953202,-62.60682271463502,,1641,706,2390,2686,2927,1768,2531,2414,3438,2201
-0.00288533349117931,-51.43809086524282,,1022,402,1201,995,1161,597,799,742,920,498
0.009869154436411558,-163.19732188014876,,8,4,3,38,64,16,0,21,5,19
0.020072101870248313,-956.0713855172392,,224,153,42,596,893,262,19,258,116,309
0.0042921418195094475,-84.11625364582183,,1466,686,1776,2454,2714,1951,2552,3216,4936,4065
0.02228444126664245,-11710.65809896594,,999,720,4,1677,1771,1057,0,1470,1592,1408
-0.007701747790770935,-39.63193022851796,,460,161,350,305,280,129,154,107,131,55
-0.015484431931145308,-118.44567123372032,,527,153,725,313,305,120,319,102,172,51
-0.0035793983388813836,-57.40214635274428,,1190,461,1371,1144,1251,622,907,659,838,488
-0.010889759883318337,-148.72758386920967,,799,259,1071,472,478,203,535,204,350,150
-0.018250362141678408,-96.14229955831361,,791,215,745,314,284,86,225,80,105,31
-0.025983578309097373,-40.860573548818884,,942,213,210,122,76,24,4,4,6,0
-0.04209028584493284,-15.190106420514145,,143,22,27,5,2,0,0,0,0,0
0.021292564513238854,-3810.4807355033417,,795,560,4,906,770,363,0,331,271,205
-0.006421210713123703,-51.394174633485946,,1628,589,1362,1046,1082,478,604,449,572,293
-0.022072802383119268,-14.735643263343464,,25,6,1,2,1,0,0,0,0,0
0.0028726756619338522,-161.68450748199157,,1439,651,1260,2388,2699,1711,1860,2645,3216,2576
-0.011057834649809013,-43.13661653685315,,707,229,436,362,320,130,127,101,91,56
-0.006944610256099389,-50.50330071202124,,2100,751,1565,1295,1219,617,654,548,650,260
-0.010938998910182676,-47.553588719350216,,1282,416,741,503,525,208,222,162,201,90
-0.01931432138912552,-87.46460264115859,,660,175,619,240,208,80,184,57,75,26
-0.03622343875910809,-31.00590979940596,,519,91,123,44,23,7,5,0,1,0
-0.03085438060481171,-35.19004563708091,,708,142,123,57,30,5,3,4,2,0
-0.02300179671744738,-14.87836963383015,,12,2,1,3,0,0,0,0,0,0
-0.04895800350131088,-28.10659488108415,,295,38,12,3,3,0,0,0,0,0
-0.010712683459041535,-43.672498632812555,,888,290,573,507,418,177,128,114,112,52
0.021950519261166535,-54577.731554984275,,1446,1034,4,4375,5655,3927,0,7146,8485,9745
0.003146996410344459,-97.02908720508424,,1153,525,1737,1593,1888,1013,1987,1697,2338,2273
0.000608909310996783,-224.45310399668134,,1911,819,2263,2600,2298,1504,1051,2198,3186,1606
-0.008115993635524933,-191.8508334588966,,675,234,1122,449,483,230,688,267,447,265
-0.005151507925961755,-46.65525934206723,,842,314,683,523,549,262,337,254,343,192
0.021866690288649272,-12425.221346107031,,743,530,4,1389,1645,1117,0,1788,2323,2092
-0.004401338776872189,-56.70476298471844,,822,312,1087,849,912,454,606,448,512,316
-0.005373290160376361,-47.73355710453562,,1637,608,1301,1168,1127,499,625,572,702,372
0.002425538473018941,-85.74781066147901,,2391,1070,3645,4203,5238,3294,4729,5585,8610,5834
-0.0027886207810263503,-52.26123127420035,,1181,466,1318,1202,1320,684,787,832,908,547
0.0002901068787366032,-969.6744614621382,,801,340,82,1238,1347,942,108,1666,2025,1635
0.019981450913718588,-2811.2812070223326,,595,406,8,555,633,333,0,390,341,316
0.02052140594031162,-815.123114920814,,250,172,4,248,220,113,0,88,56,63
-0.0034871420398679747,-590.1644702543243,,1472,572,3321,1881,2144,1140,3863,1641,2914,2051
0.0219051102839564,-3751.6307518617127,,469,335,4,715,730,449,0,483,525,427
-0.004676022025576497,-167.76284286634004,,258,97,2,40,8,5,0,4,3,1
-0.006300722736809672,-60.74938997294619,,996,361,936,944,963,403,341,405,398,217
-0.008312739860082734,-74.19749257314068,,751,259,848,597,517,238,412,166,225,113
0.004163361717992135,-167.970744680403,,474,221,310,873,1067,699,545,1250,1641,1322
-0.007505566432807333,-46.68074286555593,,1052,371,694,633,566,247,293,208,303,132
-0.0031610225207482,-62.53823157684101,,116,45,122,172,233,96,41,100,83,91
0.021965544813190394,-3884.014401521738,,420,300,4,739,868,555,4,816,759,859
0.002030477333928295,-251.12799536708133,,1059,469,642,1462,1068,688,432,1093,1502,814
-0.007880463091510602,-95.63560849020799,,487,170,785,396,406,161,347,176,276,177
-0.012673007931149073,-45.283356037764875,,1666,519,963,653,603,249,241,162,163,59
-0.002824811213525447,-127.47989465191975,,98,38,66,313,336,85,25,109,68,95
0.0015455186366647661,-68.69343447229751,,1121,491,1943,2245,2316,1227,1699,2076,3118,2199
-0.06650657970374241,-9.278251366949236,,32,2,0,0,0,0,0,0,0,0
-0.006150611459032853,-179.59664419617474,,812,296,155,474,505,238,83,293,298,149
-0.0005667677884892224,-97.41376088627825,,1179,491,1055,1392,1206,740,638,952,1143,607
-0.0007229208587162796,-50.00078697700558,,819,340,835,846,985,527,611,728,899,562
0.0031932739695738643,-173.58107016993256,,1162,530,943,1807,2203,1300,1431,1732,1779,2008
0.0038384346133593095,-61.707258038192855,,1317,610,2065,2104,2534,1518,2269,2697,4278,2935
0.02226334364726025,-24425.387303387284,,983,708,4,2551,2884,1888,0,3265,3674,3712
-0.0004969241866780343,-757.5422959863662,,736,307,70,927,1099,735,80,1260,1587,995
-0.01902863748347949,-24.725675248108093,,125,33,23,16,11,5,1,3,1,0
-0.00467147634741767,-46.41421666057077,,897,338,857,844,818,411,461,442,473,249
-0.006399296578292064,-353.1770154311879,,880,318,2040,1018,738,447,1313,509,1257,513
0.0026661503039190366,-78.65356349206891,,1557,701,2412,2408,3018,1530,2824,3066,4672,3147
-0.0008676139836289065,-46.70862928266533,,772,319,794,708,720,366,470,517,688,443
0.0003906200973486793,-60.646190855915535,,1741,742,2508,2541,2925,1782,2442,2478,3445,2197
