Estimated_Fitness,Likelihood_Log,Estimated_Mean_Fitness,Estimated_Read_Number_t0,Estimated_Read_Number_t1,Estimated_Read_Number_t2,Estimated_Read_Number_t3,Estimated_Read_Number_t4,Estimated_Read_Number_t5,Estimated_Read_Number_t6,Estimated_Read_Number_t7,Estimated_Read_Number_t8,Estimated_Read_Number_t9
-0.0022375447562471024,-121.82473408684491,,312,281,187,41,7,76,48,15,25,11
-0.004755409338478516,-52.02946171683222,,1935,1641,1085,431,694,952,674,248,560,365
-0.00917281607444618,-50.78497516446393,,1503,1146,598,292,545,546,425,124,294,150
0.0020469099744736307,-180.8062528559023,,2678,2674,2554,1460,2177,4977,4025,2109,5724,4456
0.0016489710650418991,-136.43009288769406,,706,698,510,313,257,936,1028,516,1876,1256
-0.01816311419903293,-42.87337155243847,,204,125,75,19,67,23,15,3,0,0
-0.07114899080654584,-12.728313389875499,,151,26,1,0,0,0,0,0,0,0
0.009729071297205384,-303.7079732631623,,37,44,54,17,100,69,60,18,0,77
-0.03498145776162092,-37.35281646662465,,899,369,87,17,19,11,7,1,4,1
-0.0040322899844751755,-76.18278265577396,,107,92,30,15,1,29,13,5,12,2
-0.011903588720599106,-44.13847405703094,,1488,1063,538,231,349,367,234,72,154,61
0.00015849836670260337,-885.8607558384359,,353,336,425,126,376,417,97,63,0,117
-0.00831092020487914,-81.26724832439442,,495,385,235,124,83,225,181,63,231,43
-0.017283641183417752,-85.27370189696697,,464,291,61,17,31,15,12,5,7,16
-0.005227484181196529,-62.979555490773464,,1704,1429,715,305,468,591,493,188,341,270
-0.0005684420024865319,-55.54866214647426,,1779,1668,1130,573,1409,1675,1501,615,1516,1316
-0.02215211355968403,-25.86532964301912,,280,156,78,22,21,14,7,1,0,0
-0.02994827213720472,-22.17097559844177,,135,62,32,6,17,9,3,0,0,0
-0.0014346747140712305,-46.32191586647236,,751,689,557,272,524,722,611,263,561,393
-0.0029371385948662445,-72.17641904570326,,1039,920,676,355,444,872,489,243,600,412
0.006129564839865366,-2575.0170361101523,,583,642,541,201,1047,708,510,206,0,424
-0.00816773242685627,-42.704504498944665,,831,649,413,174,305,330,223,80,114,92
-0.004026499741869146,-238.9102409088963,,261,225,189,52,128,94,25,21,0,29
-0.0035799280600555435,-47.27790702432309,,1361,1187,851,408,717,968,737,313,658,466
0.0019452522529486225,-73.34748612940325,,2055,2047,1696,1073,1992,3236,3197,1416,3228,2875
0.0031884224065128605,-61.170170221446845,,1933,1984,1340,790,1606,2641,2251,1156,2613,2761
0.0010497570034757135,-71.03571413763696,,5305,5173,3817,2146,4806,6901,6209,2825,6737,5301
-0.0017336084377779525,-336.5792098308038,,1115,1017,852,380,1312,1317,943,557,399,1387
-0.002231949039579524,-48.04440072904928,,1177,1060,679,272,571,747,617,265,563,443
0.0016555400437636605,-240.98265659528,,109,107,608,286,284,818,487,138,492,699
0.00826640220288376,-2201.8215064190467,,1253,1452,1295,476,24,1231,951,367,1585,693
0.0014981381374233897,-1676.2092179384742,,841,828,333,196,0,344,246,77,285,80
0.0011271664436740718,-63.66463920244083,,2393,2337,1445,711,1635,2095,1797,786,2042,1997
-0.00010373517713697933,-227.80026855723608,,600,569,739,341,1277,1036,838,407,338,902
-0.003351807677502142,-94.73706410787135,,888,779,631,307,922,800,575,220,256,392
-0.010574221360808149,-45.68534053426252,,1584,1168,608,283,450,495,331,98,169,78
-0.0018075597967739483,-52.122244117897026,,1366,1243,1008,527,894,1097,855,380,750,538
0.010092488588060541,-2206.0863387068016,,671,812,473,364,10,1050,1028,471,1857,1031
-0.028459393805524025,-19.234538147394847,,100,48,17,6,5,2,1,0,0,0
0.0031728675987210946,-66.29635580613018,,1284,1317,1074,721,1408,2296,2288,1094,2600,2176
-0.009827562717042281,-39.87842044524872,,671,503,276,105,157,209,132,42,95,52
-0.0078112636003930145,-49.70822546389599,,1747,1377,722,306,478,543,419,145,298,186
-0.008630334819887545,-393.5800422037855,,612,473,371,109,459,235,119,36,0,34
-0.008217981981886792,-46.46298731442862,,1206,941,530,202,429,405,304,107,216,137
0.0023261316998842707,-55.67382518546066,,1360,1367,967,517,1044,1651,1379,677,1314,1413
-0.009214000471537776,-47.260308286602296,,954,727,442,197,375,332,203,70,83,79
0.0036554740531576264,-56.25851300474429,,1303,1352,1213,602,1455,1952,1908,905,2332,2485
-0.008497647654697594,-131.61373326483252,,902,699,409,149,527,348,238,111,57,208
-0.009663501429971888,-48.72339486873181,,1573,1186,686,227,427,463,295,106,229,111
-0.008552784200237822,-43.05833289459029,,1395,1080,597,250,429,508,348,132,226,129
-0.005724750788119406,-47.11348370246202,,1071,887,649,312,608,669,458,167,309,191
0.005778721747788515,-170.11424526056962,,51,55,65,36,4,103,95,56,164,147
-0.07640986074092997,-11.328774460571433,,85,12,2,0,0,0,0,0,0,0
-0.007883367078130305,-48.135678007788805,,1138,895,477,238,516,543,404,153,250,164
0.0013671312126982643,-55.32627274102337,,1903,1869,1308,769,1731,2189,2026,937,2219,2069
-0.005149479508859452,-117.7190048875199,,1291,1084,757,400,327,855,681,255,696,246
0.012006111713730287,-4506.839662802103,,697,884,970,316,1043,849,480,287,0,947
0.002236733402690494,-57.52789928251155,,1097,1100,800,439,720,1305,1025,537,1386,1263
0.0025291863121579636,-1366.623356971307,,643,649,538,214,748,552,361,113,0,202
-0.005826114391576446,-45.9288384203547,,1549,1280,839,379,617,699,520,199,300,207
0.010679283552886991,-71.26367231984736,,2710,3329,3226,2323,5726,9328,10188,5771,16555,22499
0.0015074105710044083,-57.38849118172689,,1995,1966,1548,895,2064,2755,2544,1116,2616,2182
0.0007701369072818675,-855.685433497668,,438,424,393,124,471,370,152,66,0,120
-0.6914921261914181,-24.71667027651955,,161,0,0,0,0,0,0,0,0,0
-0.00043792209602428253,-50.71703379873445,,1026,965,676,320,653,830,746,272,687,536
-0.01435098931153546,-115.11995331446526,,183,123,35,16,0,19,15,4,6,4
-0.007702121075411964,-235.48792199390263,,1165,920,455,274,38,542,542,175,619,260
0.00014563053082198153,-150.38844436770634,,1998,1906,1303,747,905,2318,1734,1031,2936,2151
0.011037668304256306,-3149.1172293410627,,267,330,381,168,1006,725,528,271,0,651
-0.0005639092383877981,-53.61957364622109,,1514,1420,870,391,755,1005,916,374,905,781
-0.002390545550403303,-51.49422852192462,,1537,1380,913,454,966,1196,918,345,810,554
0.002564401830692041,-62.320759927444904,,1565,1582,1271,757,1538,2538,2396,1115,3163,2717
-0.0023591668993148884,-86.44457609671416,,694,623,664,282,742,937,627,174,234,298
0.0006898611413285274,-1111.1562787437967,,585,565,614,210,760,374,269,107,0,147
-0.0012049840840416821,-64.87425412477864,,2149,1985,1613,897,1824,2176,1929,834,1710,1166
-0.0072827586627593225,-46.739294545320575,,801,639,374,161,346,345,292,102,183,79
-0.008089601202305808,-42.28213358864123,,838,656,418,173,341,354,246,100,165,77
-0.0033863597297966634,-52.01617713118945,,2457,2153,1459,720,1394,1854,1419,524,1137,743
-0.011361185067854822,-107.51453609742542,,965,698,455,162,578,357,264,85,43,106
-0.007884302354438084,-44.724523397963885,,478,376,219,118,146,188,125,56,135,46
0.008355725766573742,-720.0495406397786,,419,486,515,230,760,614,430,208,22,408
-0.0036239815956948234,-592.3182545760438,,606,528,297,95,331,229,125,62,0,69
-0.023803780113226966,-43.014589576190374,,1697,911,343,88,126,83,51,11,9,5
0.0023905809960989904,-76.16730113669763,,2410,2426,1972,1264,2922,4085,4029,1796,4469,3678
-0.007134007095731198,-48.05641388472838,,1242,995,661,263,435,518,316,125,301,140
-0.01963932424776084,-34.907533084783594,,443,262,97,38,48,61,36,10,19,4
-0.004219597106686236,-129.45009599736272,,1359,1167,866,427,1539,1303,1058,496,623,683
-0.018818933846472798,-590.8671231927107,,22,13,24,6,0,30,43,42,147,552
-0.013768776231810987,-42.15718933466883,,1322,903,464,167,276,289,159,49,52,26
0.0014839688446405613,-56.8054872177634,,1744,1718,1351,710,1740,2178,1960,873,1784,1596
-0.048504959606928785,-21.819046132392213,,151,44,8,1,2,0,0,0,0,0
0.0011938991092566035,-55.37658566887868,,2144,2097,1565,861,1977,2464,2193,961,2113,1882
-0.01036730183845875,-62.91746085445073,,1582,1172,603,264,234,398,307,107,268,96
-0.004005726017139358,-45.15545899522969,,356,307,185,96,244,203,155,60,107,96
-0.007246260000478825,-50.58033091823165,,1135,906,599,257,516,581,341,134,172,153
-0.009753394091369112,-46.01287246427251,,438,329,270,88,132,95,51,12,14,13
-0.020066617096141725,-31.687890827465793,,263,154,67,23,40,18,15,3,11,2
-0.003396134249080176,-110.96253046938355,,1006,881,539,240,194,636,483,172,610,272
-0.0022269310911465397,-52.553341879339484,,1560,1406,976,457,707,1061,873,368,902,587
-0.016938190154132185,-45.516235580483,,849,537,240,70,91,108,35,20,16,6
0.0009084993309304867,-48.85644035164735,,1304,1267,987,504,1174,1632,1374,626,1405,1283
0.008183847389494578,-6921.665534987378,,1118,1293,732,542,0,1457,1523,672,3281,1708
0.00011517909874389953,-47.479265551263246,,1245,1187,880,459,896,1263,1046,442,961,877
-0.004389852506024949,-88.08003273619248,,773,661,626,174,190,440,258,115,424,253
-0.002177102654532895,-49.062310358200385,,1332,1202,872,434,956,1201,952,359,754,628
-0.0008941824314585717,-56.84225755910513,,1943,1808,1227,731,1408,1934,1701,693,1627,1195
-0.001773331358909851,-48.92585030852367,,1340,1221,877,429,881,1089,994,423,931,666
-0.006086651282585753,-62.781361244159704,,22,18,53,20,44,15,13,4,0,5
-0.0020787813234308264,-54.77846437293895,,1363,1232,962,519,1114,1375,1178,428,894,652
0.004234648596028635,-109.0139972099994,,1531,1611,1779,1186,3213,5000,5433,2681,6728,6826
0.005005680050163404,-300.9270820260465,,1279,1371,1611,1029,1460,4563,3780,2522,8418,7406
-0.01494836244904067,-112.3404943939593,,408,271,109,22,1,29,3,2,4,0
0.008348271852837878,-4190.5752844914205,,895,1039,487,394,0,935,877,422,1633,802
-0.027770978795405653,-18.954450211310117,,51,24,6,2,2,2,0,0,1,0
-0.00497690862380848,-80.14412786584525,,990,835,693,309,263,592,406,165,341,152
-0.0015565248951272806,-702.7459789898348,,526,481,208,107,0,145,152,39,127,49
-0.008912495043523594,-306.5312187354535,,500,383,278,83,362,173,96,27,0,26
-0.007652901881724355,-44.07602393220268,,764,604,345,140,287,295,246,77,119,72
-0.0059467477920488974,-53.94347607361288,,1275,1051,735,283,710,717,535,215,394,209
0.0020756884018792486,-2091.1195967345134,,1064,1063,395,237,0,427,241,114,323,138
0.008586183403342528,-2405.619555698047,,1263,1475,1145,521,17,1219,1078,419,1681,796
-0.007523442786546499,-42.10006155784794,,736,584,411,159,268,297,206,76,106,54
-0.0011101624252990573,-47.50106171847932,,1243,1150,861,410,850,1083,867,357,787,599
0.009051295207963985,-4026.692570097039,,856,1011,536,341,0,926,942,401,1514,765
-0.005033423820712727,-64.38573140110948,,426,358,275,68,120,188,142,71,121,193
-0.0037996571279748405,-271.2938652558582,,1063,922,934,336,120,959,627,280,1029,415
-0.009915786001443183,-95.31241723970462,,751,562,409,146,518,289,210,77,52,95
-0.010150355065076003,-141.44807765426006,,642,478,319,155,42,333,225,89,376,89
0.01147828819442931,-9352.768737633765,,312,390,554,558,0,2069,2584,1638,8978,6606
0.005521787452383246,-2758.6218633120834,,871,945,462,303,0,597,602,256,998,424
9.93364451166046e-06,-60.594530184423625,,1751,1665,1302,638,1325,1883,1328,717,1656,1349
0.00012120227093931888,-159.20521180934813,,1098,1047,981,387,432,1428,966,522,1790,1129
-0.0033769434371712587,-49.470393194635925,,705,618,428,187,261,471,325,131,310,190
0.004398458090781666,-649.2296749450692,,232,245,540,185,554,335,165,62,2,162
-0.0025975125454038156,-160.80429840351542,,266,237,169,55,208,159,84,32,4,45
-0.010582199685325836,-40.82449008596609,,489,360,166,61,116,113,70,25,33,26
-0.03170075650479648,-21.907360744967498,,80,35,7,2,0,1,0,0,1,0
0.001213477072079286,-68.36930552479127,,1784,1746,1456,835,1963,2236,2239,995,2311,2023
-0.018681872588260574,-298.87800032736027,,82,49,317,14,34,64,9,3,0,5
0.005733539432374951,-60.09248583142582,,1951,2128,1599,1084,2555,4002,3711,1884,5124,5531
0.008152431332666901,-3780.6377567571335,,1162,1343,780,574,9,1516,1556,705,3076,1533
-0.006351205231395705,-49.69459276528463,,1228,1002,584,250,611,612,489,180,336,243
0.005516238509244955,-1210.9381788694398,,964,1046,617,309,13,627,553,210,896,358
-0.015078445444279729,-40.303622117942716,,1238,819,394,141,251,252,138,40,57,30
-0.005679140228781101,-44.13783040872443,,845,701,427,175,389,427,318,132,236,143
0.0017104896178136194,-330.2354915895032,,512,507,461,152,561,350,209,91,26,178
0.006783883146203847,-4511.547291391645,,874,978,889,364,1803,1167,888,401,0,716
-0.004738207855763846,-371.1434945790844,,830,704,387,160,619,290,180,64,10,100
0.0003024792257641327,-63.05929753845571,,1748,1674,1341,765,1708,2525,2131,989,2390,1704
0.006186167697283304,-969.1822219612043,,909,1002,842,330,1402,858,582,246,44,565
-0.00901859912860834,-105.38584283335508,,1582,1211,679,258,872,709,458,200,177,247
0.006783068539058432,-5003.405380040055,,1150,1286,662,462,0,1047,1019,439,1838,746
0.0005117349625289559,-54.78101166703015,,2376,2287,1782,905,1971,2653,2459,1090,2478,2016
0.0034917924476781026,-1207.6311332976577,,428,442,357,130,616,384,298,97,0,189
-0.01202553582621634,-48.85139602950823,,875,623,297,141,124,188,127,43,112,40
-4.385297906161611e-05,-673.5520322994754,,982,932,821,554,75,1746,1670,856,3992,1832
0.0034916605015117112,-65.89767366349284,,2399,2480,2096,1317,2824,4463,4404,2040,5079,4783
-0.005177774203119135,-46.137060986114655,,996,836,604,285,505,651,456,174,351,190
0.008824556360147952,-3049.2351600810853,,566,665,468,333,0,715,874,368,1328,727
0.0035877853053554332,-668.5675633170567,,789,817,927,674,395,3082,3102,1878,8844,5730
0.006867845887137366,-1933.3625641679105,,101,113,259,288,0,444,405,239,845,1041
-0.0027433591400906044,-58.09992377631573,,2319,2064,1295,653,1076,1461,1205,440,916,619
-0.005357174277562846,-51.27125892312573,,1569,1311,830,432,896,903,701,257,518,317
-0.00904945738087703,-53.79439790356971,,1770,1354,858,360,839,751,497,173,324,170
0.0056181490648246615,-1331.1483925243624,,352,383,360,152,669,415,291,126,0,229
0.010180646711795586,-2820.997066999625,,443,537,526,227,934,712,476,220,0,570
0.009636135990193785,-2983.5476396777995,,617,739,833,369,1843,1248,1094,439,11,1065
-0.0025194228371896573,-54.36168692789957,,1686,1509,1009,459,1102,1216,974,399,853,596
-0.0022386155525420857,-49.649093326044365,,1512,1362,876,410,712,1029,868,369,925,640
-0.005906503467840482,-62.843098493980065,,2143,1768,1189,627,1312,1630,1099,450,745,457
-6.140356638669245e-05,-56.3632008502305,,1941,1842,1229,589,1279,1624,1529,623,1375,1109
0.009406099624106117,-5458.950934825241,,1260,1501,1293,562,2768,1961,1371,615,5,1512
0.008801542605085503,-968.8010424627863,,446,523,469,202,22,672,692,303,1282,721
-0.009257684969918212,-138.79261788566717,,57,43,13,9,0,22,16,15,65,97
-0.001280505472918082,-62.42230816919132,,932,859,756,345,539,963,658,296,781,553
0.010562561697613498,-1546.8304395170924,,530,649,818,305,33,1104,868,387,1608,878
0.0017612291674822037,-70.04479543464393,,1022,1013,881,518,743,1342,1275,602,1665,1264
0.020114231484805446,-18832.59006413858,,415,639,946,520,3239,2609,2811,1455,3,6801
-0.0009809041324398441,-59.571651844542025,,1961,1821,1251,675,1590,1895,1784,725,1803,1423
0.006984814058929386,-1267.5058639058348,,678,762,359,192,2,458,422,189,783,426
-0.0009428308189452423,-76.22060203140555,,1013,941,926,427,657,1178,1034,377,1019,701
0.0008388609046653295,-60.40537165389521,,1837,1782,1418,759,1877,2234,1924,825,1717,1460
-0.010255617482340022,-41.94515701248011,,365,271,141,84,154,142,116,34,65,21
-0.01462035894182704,-38.039286072840916,,656,439,220,78,147,109,76,27,36,18
-0.0012909512641341152,-245.69100891197175,,1284,1183,748,477,257,1254,1317,539,1907,948
0.007538890990101684,-3920.361712669332,,758,863,480,316,0,869,805,323,1410,658
-0.032454513711784094,-33.04731431804026,,225,98,25,5,4,3,5,0,0,0
0.004034332775150932,-1556.271485006175,,654,685,323,163,0,348,276,85,313,106
-0.0010021768529160028,-971.4540836671603,,654,607,227,114,0,198,119,40,137,34
0.0037375713822322765,-65.5791880791319,,1592,1655,1109,557,1414,1944,2174,992,2583,2664
0.0020189355351262683,-892.8485824896873,,499,498,221,115,0,201,170,50,150,55
-0.04025115899466728,-32.729052066699836,,737,266,60,15,22,10,3,1,0,0
-0.03519247576689158,-43.293875006516295,,859,351,73,17,11,13,3,0,1,0
-0.002253787235742443,-47.66083900568305,,969,872,658,327,631,703,536,236,502,334
0.0007952809436222125,-155.03305824964167,,712,690,804,314,347,1228,849,453,1443,911
-0.020487566825877962,-38.20192313113126,,719,418,156,65,87,59,37,7,13,6
-0.0074506538553271336,-380.57012504023527,,496,394,269,91,405,193,101,42,0,35
-0.008654515667766727,-56.8625431905231,,43,33,56,14,47,15,14,0,0,3
-0.0047708658158805125,-69.92181110333597,,713,604,629,274,533,533,300,82,156,136
-0.008752830720952025,-46.142774601169066,,1506,1160,619,270,494,533,366,133,239,121
-0.0010282672028553888,-47.067902346992355,,1367,1268,871,429,733,975,793,363,833,657
0.015086997937964195,-12603.188659057681,,769,1050,1132,522,2610,1914,1545,761,0,2759
-0.012880522887311846,-44.96422260832571,,1143,797,420,152,313,289,203,52,100,34
-0.011921975185765002,-40.74871408314003,,1241,886,462,174,293,311,189,69,111,56
-0.034231531451118125,-22.748075031481513,,141,58,15,4,4,3,0,0,0,0
-0.005240946095358819,-50.19659508639962,,1356,1137,645,272,645,715,570,211,463,350
-0.004911207919304588,-159.16987233900542,,826,698,569,237,913,594,483,212,125,318
-0.003545135450839231,-60.539481365077506,,1789,1562,1170,619,1473,1644,1285,475,874,587
-0.0023670426806075145,-53.24894749656676,,1238,1112,767,381,827,974,929,337,802,553
0.005916373865321007,-87.30250421620009,,43,47,11,6,0,9,5,10,15,51
0.0023750190987671792,-438.1223981229007,,687,691,239,130,21,322,258,135,354,239
0.002901324177837418,-70.51324978103435,,1538,1567,1334,792,1570,2793,2657,1281,3542,2999
0.005390775646519073,-4095.9582020767903,,1292,1398,661,362,0,850,846,307,1272,539
-0.009785219321670483,-41.994441416638665,,594,446,224,104,187,216,135,56,133,52
-0.0008371763329947178,-901.8924871365874,,491,457,357,110,475,319,196,79,0,116
-0.0029691934112194085,-48.304302523325916,,1314,1163,838,408,841,1010,817,302,553,432
0.006659680528165325,-2904.9711837432656,,801,893,604,177,1130,618,491,203,0,481
-0.00732865087343325,-261.5361344476697,,711,567,342,104,391,222,80,36,5,57
-0.031291799043680665,-33.73910785866113,,1072,481,156,43,48,51,14,5,10,1
